"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT2G18050",4.54959630339709e-45,0.296765632838706,0.128,0.005,8.35169393414604e-41,"AT2G18050"
"AT4G32210",0,0.976959967847479,0.784,0.006,0,"AT4G32210"
"AT1G54010",5.37698128770111e-78,0.546012255306664,0.209,0.006,9.87052454983293e-74,"AT1G54010"
"AT5G43330",0,0.884577706203626,0.749,0.007,0,"AT5G43330"
"AT3G50660",2.67427568191279e-302,0.744751740865566,0.617,0.009,4.90916786928732e-298,"AT3G50660"
"AT5G59240",4.41291415624726e-255,0.583334752891722,0.547,0.009,8.1007865166231e-251,"AT5G59240"
"AT5G49630",1.67662259081387e-96,0.327114841866367,0.257,0.009,3.07777608995702e-92,"AT5G49630"
"AT2G32020",2.11442485427814e-55,0.326584795773638,0.163,0.009,3.88144970499837e-51,"AT2G32020"
"AT5G47250",2.55336069391404e-159,0.36731848774844,0.386,0.011,4.687204225818e-155,"AT5G47250"
"AT2G07776",1.71007208055967e-154,0.348676090502377,0.377,0.011,3.13917931828338e-150,"AT2G07776"
"AT3G19400",1.37343801873374e-129,0.269360528275371,0.33,0.011,2.52122017098953e-125,"AT3G19400"
"AT3G24880",3.47227121292471e-126,0.270414322141565,0.323,0.011,6.37404826556589e-122,"AT3G24880"
"AT1G59740",4.55501914510443e-123,0.456010193374356,0.316,0.011,8.36164864466819e-119,"AT1G59740"
"AT5G47960",2.32803648544811e-115,0.294028094261934,0.301,0.011,4.2735765763371e-111,"AT5G47960"
"AT1G78490",9.98614936799826e-90,0.258838714053889,0.248,0.011,1.83315743948344e-85,"AT1G78490"
"AT1G15125",1.20835999566426e-81,0.310453425196689,0.228,0.011,2.21818644404088e-77,"AT1G15125"
"AT5G37600",0,1.04095729956559,0.733,0.012,0,"AT5G37600"
"AT2G27190",1.12352065796647e-216,0.45356162982894,0.491,0.012,2.06244687182905e-212,"AT2G27190"
"AT5G52540",2.05259933593867e-149,0.33527818631819,0.372,0.012,3.76795660098262e-145,"AT5G52540"
"AT4G01400",2.06185151847616e-143,0.298041383225203,0.36,0.012,3.78494083246669e-139,"AT4G01400"
"AT4G17670",2.84862222620225e-121,0.39067313215372,0.315,0.012,5.22921582063946e-117,"AT4G17670"
"AT5G19060",4.18782131878272e-120,0.348489076403461,0.313,0.012,7.68758359488944e-116,"AT5G19060"
"AT5G02200",7.79954367614227e-145,0.329221743856739,0.367,0.014,1.43176223262944e-140,"AT5G02200"
"AT5G07220",2.94196445567829e-32,0.280759523920568,0.12,0.016,5.40056415128863e-28,"AT5G07220"
"AT5G20050",5.08668856274456e-115,0.387756446145783,0.313,0.017,9.3376341946302e-111,"AT5G20050"
"AT3G58070",2.5733771585589e-85,0.250359857070853,0.247,0.017,4.72394844996657e-81,"AT3G58070"
"ATCG00210",0,3.07503213327786,0.987,0.018,0,"ATCG00210"
"AT4G16770",6.46632685439954e-178,0.390793907779148,0.435,0.018,1.18702362066212e-173,"AT4G16770"
"AT2G34810",6.45470336442783e-148,1.08267718940856,0.377,0.018,1.18488989660802e-143,"AT2G34810"
"AT5G47720",3.56694611974386e-137,0.292673058223542,0.362,0.018,6.54784299201381e-133,"AT5G47720"
"AT3G26420",0,1.16274086431761,0.83,0.019,0,"AT3G26420"
"AT1G65845",5.76407974403023e-105,0.28771048079519,0.3,0.019,1.05811211861163e-100,"AT1G65845"
"AT4G19400",0,0.799695845777161,0.688,0.021,0,"AT4G19400"
"AT5G67180",1.88438759202179e-117,0.329040130540794,0.327,0.021,3.4591703026744e-113,"AT5G67180"
"AT2G37770",6.63818301537372e-111,0.9704361810556,0.312,0.021,1.21857125613215e-106,"AT2G37770"
"AT1G54040",4.23189375823235e-58,0.308112277807841,0.193,0.021,7.76848737198713e-54,"AT1G54040"
"AT5G24470",1.03335409585538e-77,0.279694157457352,0.243,0.022,1.89692811376172e-73,"AT5G24470"
"AT3G60040",7.48168971159619e-172,0.370826016577474,0.433,0.024,1.37341378035771e-167,"AT3G60040"
"AT5G05090",3.46210975051573e-137,0.652706018193437,0.366,0.024,6.35539486902172e-133,"AT5G05090"
"AT5G23570",2.54997949431632e-111,0.267506896778214,0.318,0.024,4.68099735771646e-107,"AT5G23570"
"AT3G61250",1.08013601442927e-109,0.371839439454012,0.313,0.024,1.98280568168781e-105,"AT3G61250"
"AT3G45210",2.14269564371451e-105,0.265236506220892,0.306,0.025,3.93334639316672e-101,"AT3G45210"
"AT1G22360",6.43831265605846e-47,0.287074425537153,0.177,0.026,1.18188105427265e-42,"AT1G22360"
"AT3G23340",9.85590058742673e-142,0.411560875578709,0.385,0.027,1.80924767083392e-137,"AT3G23340"
"AT3G54600",5.98586224724379e-93,0.660469676700078,0.286,0.029,1.09882473272654e-88,"AT3G54600"
"AT1G24020",4.00303963903138e-49,0.318417831710261,0.188,0.029,7.34837986536991e-45,"AT1G24020"
"AT1G75780",5.8568368492469e-160,0.42484315903384,0.422,0.03,1.07513954041625e-155,"AT1G75780"
"AT2G32280",5.04154696079176e-136,0.359976944431888,0.378,0.03,9.25476775592543e-132,"AT2G32280"
"AT2G23150",3.18758137436412e-122,0.366188975967673,0.351,0.031,5.85144312892021e-118,"AT2G23150"
"AT4G08685",8.96346926441879e-217,0.530011408186078,0.524,0.032,1.64542405286936e-212,"AT4G08685"
"AT1G31710",1.36809602399911e-203,0.55550679195775,0.505,0.032,2.51141387125516e-199,"AT1G31710"
"AT1G21310",1.0469650980058e-198,1.1951402055418,0.496,0.032,1.92191383040925e-194,"AT1G21310"
"AT5G02560",1.85102425162789e-153,0.371745831400758,0.418,0.032,3.39792521871332e-149,"AT5G02560"
"AT5G10200",6.17784754161624e-139,0.371771033308891,0.387,0.032,1.13406747321449e-134,"AT5G10200"
"AT4G02330",2.49880093727031e-114,0.556527841956183,0.338,0.033,4.58704888054711e-110,"AT4G02330"
"AT1G66350",5.19441883811042e-204,0.502925708025984,0.502,0.034,9.53539466111929e-200,"AT1G66350"
"AT2G04450",1.15219841851373e-185,0.449923781548459,0.476,0.034,2.11509063686566e-181,"AT2G04450"
"AT5G67600",1.66063468389762e-163,0.362931575118565,0.444,0.034,3.04842708923087e-159,"AT5G67600"
"AT2G17520",4.25761092846372e-113,0.291653276283683,0.345,0.034,7.81569638138086e-109,"AT2G17520"
"AT1G57980",1.40308100588142e-101,0.356356441249125,0.319,0.037,2.57563580249652e-97,"AT1G57980"
"AT5G37010",1.02944034403782e-86,0.269703072897596,0.289,0.037,1.88974363955023e-82,"AT5G37010"
"AT4G33467",2.65825087545235e-24,0.499400639345414,0.133,0.037,4.87975113206789e-20,"AT4G33467"
"AT1G13950",0,1.63850821397773,0.945,0.039,0,"AT1G13950"
"AT2G41990",4.18134119014426e-175,0.439832799643196,0.463,0.039,7.67568802274781e-171,"AT2G41990"
"AT5G05640",1.72472877610194e-106,0.266826216692061,0.338,0.039,3.16608461429033e-102,"AT5G05640"
"AT5G49300",5.17008350472841e-63,0.477628481200093,0.238,0.039,9.49072228962995e-59,"AT5G49300"
"AT2G24700",4.88437663405004e-218,0.518622746315916,0.54,0.04,8.96625018712566e-214,"AT2G24700"
"AT3G24150",9.81262242302444e-144,0.340459330933777,0.412,0.04,1.8013030981946e-139,"AT3G24150"
"AT2G23360",3.51488032536867e-101,0.253334436202045,0.328,0.04,6.45226581327926e-97,"AT2G23360"
"AT4G16146",1.10603770816506e-47,0.281742437108622,0.202,0.04,2.03035342087859e-43,"AT4G16146"
"AT5G46780",3.59133512966282e-140,0.496668097999211,0.405,0.041,6.59261389752204e-136,"AT5G46780"
"AT5G57790",1.77442926082274e-118,0.266534156574975,0.369,0.041,3.2573197940923e-114,"AT5G57790"
"AT1G60890",3.79288273069111e-97,0.277508146687846,0.318,0.041,6.96259482872967e-93,"AT1G60890"
"AT1G76520",1.99757059980063e-56,0.29502825999925,0.224,0.041,3.66694035005401e-52,"AT1G76520"
"AT4G25300",1.45702718108267e-112,0.287048423858068,0.356,0.042,2.67466479631346e-108,"AT4G25300"
"AT5G11000",2.67017371663069e-93,0.261398437237199,0.316,0.043,4.90163789161896e-89,"AT5G11000"
"AT1G23170",6.3167307287478e-218,0.505821311841389,0.543,0.044,1.15956225987623e-213,"AT1G23170"
"AT5G46640",8.22062455991914e-152,0.359325581323618,0.429,0.044,1.50906005046436e-147,"AT5G46640"
"AT2G38530",2.91891728155037e-125,0.920389519893897,0.394,0.044,5.35825645374201e-121,"AT2G38530"
"AT2G17030",6.36043446346452e-96,0.262585466246125,0.325,0.044,1.16758495445818e-91,"AT2G17030"
"ATMG00960",2.11115030712857e-286,0.745443465170394,0.642,0.045,3.87543861879592e-282,"ATMG00960"
"AT3G52840",6.51830699935159e-100,0.261938568844832,0.335,0.045,1.19656561587097e-95,"AT3G52840"
"AT1G15670",5.96481665533884e-99,0.704284012535576,0.327,0.045,1.09496139342055e-94,"AT1G15670"
"AT1G53070",9.8093317088392e-264,0.767631001956322,0.608,0.046,1.80069902179161e-259,"AT1G53070"
"AT3G18070",9.08194116425592e-144,0.33915818764903,0.424,0.046,1.66717193952246e-139,"AT3G18070"
"AT1G11800",2.79844472400782e-100,0.256024603930989,0.333,0.046,5.13710497986115e-96,"AT1G11800"
"AT4G34680",1.3725920973127e-83,0.290137557362975,0.299,0.046,2.51966731303692e-79,"AT4G34680"
"AT5G28020",6.26670042935568e-97,0.301365843848368,0.334,0.047,1.15037819781682e-92,"AT5G28020"
"AT2G46870",3.09388871195848e-89,0.257753903738641,0.313,0.047,5.67945150854217e-85,"AT2G46870"
"AT1G62510",1.50939742233799e-61,0.250473634223201,0.256,0.047,2.77080084818584e-57,"AT1G62510"
"AT1G70520",8.45786985606958e-112,0.545377301392799,0.36,0.048,1.55261116947869e-107,"AT1G70520"
"AT3G25900",1.28424397941644e-276,0.771874346483338,0.644,0.049,2.35748667301477e-272,"AT3G25900"
"AT1G09480",2.85556793498658e-306,0.808834047372377,0.675,0.051,5.24196605825487e-302,"AT1G09480"
"AT5G44680",1.60138851755804e-124,0.561811563956366,0.386,0.051,2.93966890168129e-120,"AT5G44680"
"AT1G18840",0,0.697409722905788,0.682,0.052,0,"AT1G18840"
"AT4G29080",8.53914971895371e-253,0.694555164482043,0.605,0.052,1.56753171390833e-248,"AT4G29080"
"AT1G77230",7.79967696497499e-243,0.530646989198098,0.587,0.052,1.43178670046046e-238,"AT1G77230"
"AT1G74090",3.10354239666712e-18,0.436104051426012,0.137,0.052,5.69717277756184e-14,"AT1G74090"
"AT5G15120",3.06791551193979e-96,0.305341696623896,0.339,0.053,5.63177250526787e-92,"AT5G15120"
"AT5G18540",1.37997814026979e-172,0.415889799335226,0.485,0.054,2.53322587209326e-168,"AT5G18540"
"AT2G40435",1.47032688318032e-40,0.311270042123079,0.204,0.054,2.69907905945411e-36,"AT2G40435"
"ATMG01190",0,2.82479633855661,0.996,0.055,0,"ATMG01190"
"AT5G51540",0,0.793413422585766,0.728,0.056,0,"AT5G51540"
"AT1G79440",4.20099543113292e-154,0.368233059426471,0.46,0.056,7.71176731293071e-150,"AT1G79440"
"AT1G68760",8.43705652646268e-137,0.406003898749974,0.423,0.056,1.54879046656275e-132,"AT1G68760"
"AT3G62920",8.81465861607926e-105,0.268975646613318,0.361,0.056,1.61810688215367e-100,"AT3G62920"
"AT3G24480",2.61158404919859e-261,0.645003602964133,0.623,0.057,4.79408483911385e-257,"AT3G24480"
"AT5G62950",3.93033229533161e-207,0.496885716637655,0.544,0.057,7.21491099454024e-203,"AT5G62950"
"AT4G27830",1.41979428556245e-172,0.724051516119138,0.484,0.057,2.606316370007e-168,"AT4G27830"
"AT1G64390",4.26045317367535e-157,0.494443942801351,0.455,0.057,7.82091389091584e-153,"AT1G64390"
"AT3G51650",2.39472221156317e-135,0.346986007584251,0.425,0.057,4.39599156376651e-131,"AT3G51650"
"AT3G25700",1.3819257859301e-92,0.27367530903596,0.335,0.057,2.53680116523188e-88,"AT3G25700"
"AT5G01500",8.94655715374624e-157,0.443626800377292,0.462,0.058,1.6423194967132e-152,"AT5G01500"
"AT4G37670",1.02870850511441e-151,0.473248831960131,0.45,0.059,1.88840020283852e-147,"AT4G37670"
"AT5G51600",6.23673818482969e-147,0.591069603430246,0.441,0.059,1.14487802858919e-142,"AT5G51600"
"AT1G45332",4.79294931877462e-142,0.368301465892097,0.438,0.059,8.79841706447457e-138,"AT1G45332"
"AT1G08250",5.82839794004081e-131,0.343401298171648,0.412,0.059,1.06991900985329e-126,"AT1G08250"
"AT2G19310",2.66108956370514e-130,0.37444169474469,0.421,0.059,4.88496211209352e-126,"AT2G19310"
"AT2G47920",3.26409649632912e-123,0.353590777257092,0.401,0.059,5.99190193831137e-119,"AT2G47920"
"AT1G27340",5.30821051680362e-164,0.430284488158165,0.477,0.061,9.74428204569641e-160,"AT1G27340"
"AT2G13690",5.60554031481266e-153,0.36694096057392,0.462,0.061,1.02900903559016e-148,"AT2G13690"
"AT1G21460",4.36888381610163e-107,0.584134178585496,0.366,0.061,8.01996002121776e-103,"AT1G21460"
"AT4G17760",9.56468664393811e-96,0.276390055712112,0.352,0.061,1.75578952722772e-91,"AT4G17760"
"AT5G36790",0,1.27266456476952,0.863,0.062,0,"AT5G36790"
"AT5G06710",6.35876975012121e-139,0.531983393640237,0.439,0.062,1.16727936302975e-134,"AT5G06710"
"AT1G54570",9.26588246391174e-135,0.340864930088665,0.429,0.062,1.70093804390028e-130,"AT1G54570"
"AT1G78290",8.70123922103696e-77,0.302132184693653,0.309,0.063,1.59728648380575e-72,"AT1G78290"
"AT2G01070",8.09162382506606e-176,0.419372276785284,0.51,0.064,1.48537938556738e-171,"AT2G01070"
"AT3G59820",1.33796951032788e-150,0.398404815540114,0.459,0.064,2.45611063010889e-146,"AT3G59820"
"AT3G30380",5.48607675619609e-92,0.257804601100775,0.35,0.064,1.00707911013492e-87,"AT3G30380"
"ATMG00520",0,1.54542555668384,0.902,0.065,0,"ATMG00520"
"AT5G66420",6.02692551922562e-130,0.346165937672235,0.428,0.066,1.10636271756425e-125,"AT5G66420"
"AT3G57330",2.15277177863621e-85,0.264473189674905,0.337,0.066,3.95184315404249e-81,"AT3G57330"
"AT5G55400",1.29555123268462e-223,0.586137900455506,0.586,0.067,2.37824339783915e-219,"AT5G55400"
"AT5G60460",1.11067572292995e-202,0.566710852484307,0.56,0.067,2.0388674245825e-198,"AT5G60460"
"AT4G14830",8.68854435027216e-121,0.311509166804363,0.416,0.067,1.59495608637946e-116,"AT4G14830"
"AT4G00290",2.65967305965905e-141,0.332806743507051,0.452,0.068,4.88236183561612e-137,"AT4G00290"
"AT5G24570",9.91584681844036e-203,0.766289879867904,0.543,0.069,1.8202520004611e-198,"AT5G24570"
"AT3G09190",3.09331956348938e-124,0.416495651108413,0.415,0.069,5.67840672269746e-120,"AT3G09190"
"AT1G12100",2.37391917435038e-195,1.39795312700414,0.518,0.07,4.35780342835499e-191,"AT1G12100"
"AT5G39320",6.30866660383656e-147,0.395088208747266,0.466,0.07,1.15808192846628e-142,"AT5G39320"
"AT1G13000",1.96030285865403e-85,0.263748982749894,0.347,0.07,3.5985279576312e-81,"AT1G13000"
"AT1G74800",3.43632160944555e-120,0.322820704864206,0.416,0.071,6.30805557845919e-116,"AT1G74800"
"AT5G22070",1.67850417600847e-106,0.295360827350831,0.395,0.072,3.08123011589875e-102,"AT5G22070"
"AT1G64600",2.13419542142196e-105,0.279775254658317,0.387,0.072,3.91774253510429e-101,"AT1G64600"
"AT1G27980",0,2.42471641133274,0.991,0.073,0,"AT1G27980"
"AT5G50350",4.3365969316824e-103,0.286307093000656,0.387,0.073,7.96069098748938e-99,"AT5G50350"
"AT4G31500",1.68809030943227e-36,0.318512932283979,0.229,0.073,3.09882738102482e-32,"AT4G31500"
"AT3G25110",1.22178962925617e-206,0.499972446938727,0.56,0.074,2.24283922242556e-202,"AT3G25110"
"AT3G01400",1.95190893945534e-109,0.315699456724993,0.401,0.074,3.58311924015817e-105,"AT3G01400"
"AT3G21060",1.48915053878207e-142,0.364277558842086,0.463,0.075,2.73363364404225e-138,"AT3G21060"
"AT4G36920",2.54778309437327e-129,0.370171744761853,0.436,0.075,4.67696542634101e-125,"AT4G36920"
"AT5G26910",1.53878679544088e-81,0.256064982268225,0.344,0.075,2.82475092039083e-77,"AT5G26910"
"AT5G56280",0,0.829702382916888,0.764,0.076,0,"AT5G56280"
"AT2G42040",2.16521820408292e-108,0.337643704129457,0.395,0.076,3.97469105723502e-104,"AT2G42040"
"AT5G14620",2.6011129753029e-102,0.287837143973837,0.39,0.076,4.77486308876353e-98,"AT5G14620"
"AT1G80280",6.52702234980844e-96,0.272309728510244,0.375,0.076,1.19816549275434e-91,"AT1G80280"
"AT5G57110",3.62981478555808e-151,0.418248608207949,0.485,0.077,6.66325100184897e-147,"AT5G57110"
"AT1G02890",1.81976855198544e-112,0.325647670781362,0.409,0.077,3.34054913087967e-108,"AT1G02890"
"AT1G03590",1.75152450832676e-105,0.271087030529139,0.406,0.077,3.21527353993544e-101,"AT1G03590"
"AT3G17950",8.03674888118184e-98,0.287213718202531,0.385,0.077,1.47530599211855e-93,"AT3G17950"
"AT3G55120",4.19198232648079e-12,0.253876960897065,0.149,0.077,7.69522195672079e-08,"AT3G55120"
"AT1G11440",1.49192819658214e-191,0.528237250581369,0.543,0.078,2.73873259046583e-187,"AT1G11440"
"AT2G40960",0,0.740015271018107,0.704,0.079,0,"AT2G40960"
"AT5G50440",1.59823324058954e-162,0.480683856211444,0.502,0.079,2.93387675975022e-158,"AT5G50440"
"AT5G28040",4.24321306971898e-91,0.278585382275325,0.374,0.079,7.78926623208313e-87,"AT5G28040"
"AT4G18890",3.79311056993289e-83,0.279576238016905,0.354,0.079,6.9630130732258e-79,"AT4G18890"
"AT2G46290",0,2.26759918702454,0.985,0.08,0,"AT2G46290"
"AT1G28050",3.02414668847202e-60,0.27582475992217,0.305,0.08,5.55142607602809e-56,"AT1G28050"
"AT3G10410",6.55027556768488e-160,0.394535202266653,0.501,0.081,1.20243408595991e-155,"AT3G10410"
"ATCG00600",7.30094713603622e-132,0.372673191248041,0.451,0.081,1.34023486576217e-127,"ATCG00600"
"AT5G50340",2.85886880680953e-106,0.289416668869721,0.404,0.081,5.24802546866025e-102,"AT5G50340"
"AT1G22160",1.09363382624417e-105,0.445270067278667,0.396,0.081,2.00758361483643e-101,"AT1G22160"
"AT5G56840",2.50301700754964e-96,0.305588176662161,0.391,0.081,4.59478832075887e-92,"AT5G56840"
"AT4G30020",9.32734419461122e-137,0.390989421734097,0.463,0.082,1.71222057380478e-132,"AT4G30020"
"AT1G36280",2.55418410968104e-103,0.300890454269418,0.395,0.082,4.68871577014148e-99,"AT1G36280"
"AT2G21410",7.63172229257834e-99,0.290911010823032,0.39,0.082,1.40095526124861e-94,"AT2G21410"
"AT4G32050",5.8989249730345e-94,0.260881587690661,0.384,0.082,1.08286565729994e-89,"AT4G32050"
"AT3G06130",2.45802766631716e-81,0.256349915070439,0.353,0.082,4.51220138705842e-77,"AT3G06130"
"AT4G38910",9.98646460913037e-161,0.411653676711777,0.512,0.083,1.83321530829806e-156,"AT4G38910"
"AT4G16120",1.71388115984733e-93,0.282461756378332,0.383,0.083,3.14617164513174e-89,"AT4G16120"
"AT3G54960",3.76999162177681e-155,0.450077804607611,0.495,0.084,6.92057362009569e-151,"AT3G54960"
"AT3G54250",6.27817553345888e-124,0.338978386003973,0.439,0.084,1.15248468267705e-119,"AT3G54250"
"AT5G16380",1.95564483942293e-94,0.279541599817952,0.383,0.084,3.58997723172868e-90,"AT5G16380"
"AT3G02110",4.50155038377828e-136,0.454173342414188,0.459,0.085,8.26349603950179e-132,"AT3G02110"
"AT1G50940",1.29077065663877e-114,0.311151482364491,0.432,0.086,2.36946769439179e-110,"AT1G50940"
"AT3G25600",1.27908772597128e-77,0.53338172323443,0.35,0.086,2.34802133856548e-73,"AT3G25600"
"AT2G26910",2.01712166648473e-74,0.250193818548571,0.344,0.086,3.70283024316601e-70,"AT2G26910"
"AT4G36180",2.08363873763255e-117,0.350865781842121,0.434,0.087,3.82493563067207e-113,"AT4G36180"
"AT4G08690",2.99624582523129e-92,0.274453446833054,0.383,0.087,5.50020846137709e-88,"AT4G08690"
"AT5G03190",5.01369150187175e-119,0.346530433377681,0.442,0.088,9.20363348998597e-115,"AT5G03190"
"AT4G08850",2.93011848327549e-97,0.384785349029152,0.394,0.089,5.37881849974881e-93,"AT4G08850"
"AT2G43800",6.32323191502103e-67,0.372534122818583,0.331,0.089,1.16075568264041e-62,"AT2G43800"
"AT2G38620",6.05883455101898e-111,0.318638419947374,0.425,0.09,1.11222025853055e-106,"AT2G38620"
"AT3G15140",7.32587072955462e-102,0.298324264975164,0.401,0.09,1.34481008982434e-97,"AT3G15140"
"AT4G39160",8.70270190654973e-131,0.363233428765803,0.468,0.091,1.59755498898533e-126,"AT4G39160"
"AT3G13720",2.91673761756798e-57,0.258648682171763,0.309,0.091,5.35425524456953e-53,"AT3G13720"
"AT4G17310",1.57934724194978e-241,0.695096772990231,0.632,0.092,2.89920773204722e-237,"AT4G17310"
"AT3G05900",2.09690431090576e-129,0.388059610026315,0.467,0.092,3.84928724352971e-125,"AT3G05900"
"AT3G02680",5.53129695082928e-121,0.33092533149717,0.45,0.092,1.01538018126373e-116,"AT3G02680"
"AT3G54220",6.23750711424599e-118,0.354139912155375,0.44,0.092,1.14501918096214e-113,"AT3G54220"
"AT1G27480",7.06685715480879e-101,0.28893791636327,0.41,0.092,1.29726296790825e-96,"AT1G27480"
"AT2G24180",4.0005735782933e-100,0.299799241367066,0.409,0.092,7.343852917673e-96,"AT2G24180"
