"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT1G23560",7.2258402606559e-63,0.299176354241972,0.154,0,1.3264474966486e-58,"AT1G23560"
"AT1G13470",0,2.28687308390246,0.749,0.001,0,"AT1G13470"
"AT5G09570",0,3.76372706693982,1,0.001,0,"AT5G09570"
"AT2G26820",0,0.906033404965895,0.598,0.001,0,"AT2G26820"
"ATMG01280",0,0.899064039675941,0.592,0.001,0,"ATMG01280"
"AT5G39000",2.64164083215567e-260,0.974241154663233,0.517,0.001,4.84926007558817e-256,"AT5G39000"
"AT3G44770",5.46653096006191e-188,0.471779754567624,0.404,0.001,1.00349108833856e-183,"AT3G44770"
"AT1G48180",9.24259476655224e-153,0.458271962498474,0.341,0.001,1.696663121296e-148,"AT1G48180"
"ATMG00710",4.83875737029729e-144,0.414597548127182,0.324,0.001,8.88250690465474e-140,"ATMG00710"
"AT3G03080",4.84833425286779e-142,0.409549706542773,0.321,0.001,8.90008718798941e-138,"AT3G03080"
"AT4G29770",2.49683402601739e-141,0.388947885985581,0.321,0.001,4.58343822156012e-137,"AT4G29770"
"AT4G18250",1.69184774485514e-127,0.667525320723039,0.292,0.001,3.10572490523059e-123,"AT4G18250"
"AT1G34180",1.59219765882416e-122,0.34155440948401,0.283,0.001,2.9227972423035e-118,"AT1G34180"
"AT3G27900",4.25713538183528e-108,0.279647223785942,0.254,0.001,7.81482342043502e-104,"AT3G27900"
"AT1G75430",3.03120298039669e-101,0.343762222029726,0.24,0.001,5.56437931111421e-97,"AT1G75430"
"AT1G54930",4.32560188897444e-101,0.268492141210517,0.239,0.001,7.94050738759038e-97,"AT1G54930"
"AT3G18610",1.66159832508541e-95,0.256489102497057,0.229,0.001,3.05019604535929e-91,"AT3G18610"
"AT2G29370",2.00995813869209e-84,0.252551648826407,0.204,0.001,3.68968015519708e-80,"AT2G29370"
"AT4G19430",2.94282668097154e-65,0.476336238324132,0.163,0.001,5.40214693825946e-61,"AT4G19430"
"AT2G24762",8.86546763886931e-64,0.460366706454687,0.158,0.001,1.62743389446724e-59,"AT2G24762"
"AT1G03820",8.90973152512688e-64,0.3428913309725,0.158,0.001,1.63555941606754e-59,"AT1G03820"
"AT5G34830",2.55910307212758e-299,0.816364063841672,0.575,0.002,4.6977455095046e-295,"AT5G34830"
"AT1G58400",6.7941987419333e-223,0.676770102485546,0.462,0.002,1.2472110630567e-218,"AT1G58400"
"AT1G20500",1.86603579579871e-197,0.699996374042649,0.422,0.002,3.42548191034769e-193,"AT1G20500"
"AT1G59940",1.12383469106301e-185,0.638846445907999,0.401,0.002,2.06302334238437e-181,"AT1G59940"
"AT3G13700",6.47681824864214e-180,0.478119466711649,0.391,0.002,1.18894952590324e-175,"AT3G13700"
"AT1G53830",8.22801744490454e-173,0.55888215272409,0.379,0.002,1.51041716236113e-168,"AT1G53830"
"AT5G65510",5.94949162902428e-108,0.338319178583426,0.256,0.002,1.09214817833999e-103,"AT5G65510"
"AT1G19397",2.92628898323233e-239,1.22336437386073,0.489,0.003,5.37178868651959e-235,"AT1G19397"
"AT2G35550",3.25864998088691e-108,0.272791340985395,0.26,0.003,5.98190376991411e-104,"AT2G35550"
"AT1G76240",1.24178325974754e-77,0.358646574064156,0.195,0.003,2.27954152991856e-73,"AT1G76240"
"AT5G24240",2.58757600720031e-141,0.447669227899785,0.325,0.004,4.75001327641762e-137,"AT5G24240"
"AT4G08910",1.12132569723832e-114,0.472676777375509,0.274,0.004,2.05841758242039e-110,"AT4G08910"
"AT4G15280",1.35263853791023e-107,0.298245623107107,0.261,0.004,2.48303856404181e-103,"AT4G15280"
"AT3G05980",6.54335882138255e-101,0.388749600992106,0.246,0.004,1.20116437884119e-96,"AT3G05980"
"AT3G28500",9.78603516184278e-59,0.711802469456515,0.153,0.004,1.79642247465948e-54,"AT3G28500"
"AT4G00250",0,0.869356737560607,0.615,0.005,0,"AT4G00250"
"AT1G61255",1.33059066663335e-141,0.880631913470099,0.329,0.005,2.44256528673884e-137,"AT1G61255"
"AT3G22142",1.39579462401154e-141,1.8791567007932,0.327,0.005,2.56226019129799e-137,"AT3G22142"
"AT2G21780",9.13878821208009e-83,0.569306326697674,0.209,0.005,1.67760735209154e-78,"AT2G21780"
"AT3G56730",0,2.51681982240304,0.968,0.006,0,"AT3G56730"
"AT2G07776",6.73627780717887e-182,0.544912878932024,0.402,0.006,1.23657851706383e-177,"AT2G07776"
"AT3G10450",2.13126086341072e-147,0.710341550605485,0.339,0.006,3.91235556696307e-143,"AT3G10450"
"AT4G32210",0,1.35098294472374,0.797,0.007,0,"AT4G32210"
"AT4G19400",1.53362196627538e-285,0.747568638821841,0.562,0.007,2.81526984349172e-281,"AT4G19400"
"AT5G44910",1.56014934129827e-141,0.479832092900118,0.333,0.007,2.86396614582123e-137,"AT5G44910"
"AT1G21250",3.25036129797147e-112,0.350814433749041,0.277,0.007,5.96668823468624e-108,"AT1G21250"
"AT1G02065",1.53409353436819e-97,0.356522821259528,0.246,0.007,2.8161355010397e-93,"AT1G02065"
"AT1G07880",9.83842372306708e-73,0.283821078539047,0.193,0.007,1.80603944284342e-68,"AT1G07880"
"AT1G02450",1.23108602126645e-61,0.268861882916178,0.168,0.007,2.25990460923882e-57,"AT1G02450"
"AT5G56880",1.94725085288346e-46,0.28356096221961,0.132,0.007,3.57456839063817e-42,"AT5G56880"
"AT1G21310",0,1.90285802374209,0.642,0.009,0,"AT1G21310"
"AT1G47480",0,1.37526692789264,0.697,0.009,0,"AT1G47480"
"AT5G38650",3.3976590066726e-279,0.712355797855665,0.557,0.009,6.2370826385489e-275,"AT5G38650"
"AT2G48150",8.66338348625558e-237,0.637563377863317,0.494,0.009,1.59033730657194e-232,"AT2G48150"
"AT5G02200",5.38943398882696e-211,0.610788014716053,0.456,0.009,9.89338397328965e-207,"AT5G02200"
"AT3G20810",7.57564340146092e-107,0.500328294275972,0.266,0.009,1.39066085920618e-102,"AT3G20810"
"AT5G44530",2.21026426432751e-81,0.282035095748345,0.214,0.009,4.057382110026e-77,"AT5G44530"
"AT2G24700",5.98690124816384e-126,0.360554251483209,0.307,0.01,1.09901546212544e-121,"AT2G24700"
"AT3G42670",3.2315218092135e-94,0.277195126644301,0.243,0.01,5.93210458517323e-90,"AT3G42670"
"AT2G44578",1.00274732237902e-60,0.595123782265305,0.171,0.01,1.84074325969117e-56,"AT2G44578"
"AT3G15340",1.73823981506043e-136,0.434354250205753,0.329,0.011,3.19088682850642e-132,"AT3G15340"
"AT1G01640",2.93243035969562e-97,0.275355366485164,0.254,0.011,5.38306241129325e-93,"AT1G01640"
"AT4G38540",2.65470199539859e-87,0.436336489842878,0.232,0.011,4.8732364529532e-83,"AT4G38540"
"AT3G24880",7.52946697022032e-154,0.453247924779516,0.363,0.012,1.38218425172334e-149,"AT3G24880"
"AT2G42990",1.12347343749329e-131,0.557576658001302,0.321,0.012,2.06236018920644e-127,"AT2G42990"
"AT1G01250",7.56023539664365e-119,0.426806700041803,0.298,0.012,1.38783241176187e-114,"AT1G01250"
"AT1G30370",1.52719880458013e-73,0.439547702488904,0.203,0.012,2.80347884556775e-69,"AT1G30370"
"AT2G37770",1.08012193463348e-65,0.735641110357849,0.186,0.012,1.98277983540667e-61,"AT2G37770"
"AT2G32020",1.03626344662931e-72,0.761160820269823,0.203,0.013,1.90226880897742e-68,"AT2G32020"
"AT5G59240",1.99473122980616e-232,0.680018660904676,0.496,0.014,3.66172811855516e-228,"AT5G59240"
"AT5G05640",3.86559099221479e-131,0.363640777814359,0.324,0.014,7.09606538440868e-127,"AT5G05640"
"AT1G05730",6.68733865222157e-106,0.2943967871274,0.277,0.014,1.22759475638831e-101,"AT1G05730"
"AT5G61290",4.68438635684693e-98,0.468840770487345,0.26,0.014,8.59912803526391e-94,"AT5G61290"
"AT5G61930",2.07818306218704e-93,0.255815790961808,0.251,0.014,3.81492064725675e-89,"AT5G61930"
"AT1G15900",4.57245887305189e-82,0.301530637336355,0.228,0.014,8.39366275326135e-78,"AT1G15900"
"AT2G15320",1.63967123489634e-78,0.284213963407155,0.22,0.014,3.0099444858992e-74,"AT2G15320"
"AT1G22470",1.18324377518457e-39,0.573742894178184,0.128,0.014,2.17208059810631e-35,"AT1G22470"
"AT1G78490",0,1.18375280300574,0.649,0.015,0,"AT1G78490"
"ATCG00210",0,2.0175291891141,0.819,0.015,0,"ATCG00210"
"AT5G26280",1.12351282974142e-201,0.959395089094224,0.446,0.015,2.06243250155633e-197,"AT5G26280"
"AT1G09480",7.67064087702394e-168,0.567759098766295,0.393,0.015,1.40809954579529e-163,"AT1G09480"
"AT2G26650",2.43225412264475e-152,0.502314409125913,0.367,0.015,4.46488889293897e-148,"AT2G26650"
"AT3G22550",3.44697569958384e-102,0.422431870570926,0.269,0.015,6.32761329172606e-98,"AT3G22550"
"AT3G09260",5.88968504940174e-64,2.25509906436217,0.187,0.015,1.08116948451868e-59,"AT3G09260"
"AT1G12100",5.14671510852602e-53,0.549333241047544,0.161,0.015,9.44782492472121e-49,"AT1G12100"
"AT2G42110",1.00454840333437e-29,0.434328678949152,0.106,0.015,1.8440495040009e-25,"AT2G42110"
"AT5G41900",0,1.18387982930142,0.628,0.016,0,"AT5G41900"
"AT4G17670",2.2359407887939e-254,1.01563945637544,0.529,0.016,4.10451650598897e-250,"AT4G17670"
"AT1G75780",3.22035587119396e-196,0.67466460198895,0.441,0.016,5.91160727275074e-192,"AT1G75780"
"AT4G18490",6.81185102139784e-85,0.25321969112286,0.238,0.016,1.250451491998e-80,"AT4G18490"
"AT1G01660",2.33284817346768e-81,0.335079107110848,0.23,0.016,4.28240939203461e-77,"AT1G01660"
"AT2G34810",3.87357326058153e-53,0.536556321237272,0.166,0.016,7.11071843444952e-49,"AT2G34810"
"AT4G28330",6.34462414116188e-45,0.251038777614735,0.147,0.016,1.16468265359309e-40,"AT4G28330"
"AT3G25597",2.68410489346652e-27,0.282727212487548,0.102,0.016,4.92721135293649e-23,"AT3G25597"
"AT1G16510",7.46192054915932e-167,0.784910045187735,0.393,0.017,1.36978475520918e-162,"AT1G16510"
"AT5G42330",2.63469453408163e-120,0.497534310171447,0.309,0.018,4.83650875621365e-116,"AT5G42330"
"AT1G15530",3.7882802030887e-93,0.406318611544547,0.258,0.018,6.95414596880993e-89,"AT1G15530"
"AT5G58670",2.94531789282859e-76,0.335383921298841,0.223,0.018,5.40672005586545e-72,"AT5G58670"
"AT4G35620",1.09673049454892e-30,0.27668418455211,0.113,0.018,2.01326816884345e-26,"AT4G35620"
"AT3G24360",1.22723969096557e-199,0.541543137334969,0.454,0.019,2.25284390070549e-195,"AT3G24360"
"AT5G01640",1.39429145065845e-189,1.071372603781,0.433,0.019,2.55950081597372e-185,"AT5G01640"
"AT4G17680",8.56510970456242e-40,0.25133335448738,0.138,0.019,1.57229718846652e-35,"AT4G17680"
"AT1G50590",7.9854962958745e-30,0.338007101649736,0.113,0.019,1.46589755503368e-25,"AT1G50590"
"AT4G01400",3.19263302784954e-160,0.456515238719522,0.389,0.02,5.8607164492234e-156,"AT4G01400"
"AT1G29720",2.38428604729132e-266,0.944714936977241,0.554,0.021,4.37683389701267e-262,"AT1G29720"
"AT5G52540",3.12511595156683e-189,0.54329803370954,0.442,0.021,5.73677535229124e-185,"AT5G52540"
"AT1G22180",1.86098006651991e-114,0.341014702212758,0.311,0.021,3.4162011081106e-110,"AT1G22180"
"AT4G21550",3.08610108561794e-84,0.262683837663133,0.246,0.021,5.66515576286885e-80,"AT4G21550"
"AT1G62975",7.78086609282447e-82,0.348385517610121,0.242,0.021,1.42833358865979e-77,"AT1G62975"
"AT1G19340",3.74832588021582e-81,0.254284458664995,0.237,0.021,6.88080181831218e-77,"AT1G19340"
"AT2G40610",1.98431615465944e-75,0.364706998577656,0.226,0.021,3.64260916510833e-71,"AT2G40610"
"AT1G01110",1.43702754673538e-65,0.264661682460704,0.203,0.021,2.63795146754214e-61,"AT1G01110"
"AT3G20370",7.03019823587601e-260,1.21619520926503,0.55,0.022,1.29053349015976e-255,"AT3G20370"
"AT2G32990",7.87513665040314e-52,0.339977162159739,0.174,0.022,1.44563883491451e-47,"AT2G32990"
"AT5G65210",5.02126241238716e-47,0.273205519854697,0.166,0.023,9.21753141041912e-43,"AT5G65210"
"AT3G26420",0,1.26972014219688,0.752,0.024,0,"AT3G26420"
"AT3G23440",1.99209007860646e-116,0.425382125032437,0.315,0.024,3.65687975729788e-112,"AT3G23440"
"AT3G10290",6.12883122072084e-101,0.341294896765811,0.284,0.024,1.12506954718772e-96,"AT3G10290"
"AT4G21585",3.15002277385414e-89,0.269228990213853,0.261,0.024,5.78249680596404e-85,"AT4G21585"
"AT3G02640",1.45591094566874e-26,0.556468557390746,0.113,0.024,2.6726157229641e-22,"AT3G02640"
"AT4G29080",2.94010682549046e-144,0.451783810004424,0.37,0.025,5.39715409955283e-140,"AT4G29080"
"AT5G24470",3.78228054364318e-104,0.564337061419997,0.295,0.026,6.94313239396578e-100,"AT5G24470"
"AT1G27980",0,3.17131668228971,0.991,0.027,0,"AT1G27980"
"AT2G38160",1.7148461431621e-109,0.4449095217617,0.303,0.027,3.14794306500267e-105,"AT2G38160"
"AT1G76310",1.8028512391405e-38,0.407420816062788,0.15,0.027,3.30949401969022e-34,"AT1G76310"
"AT5G50150",7.85730271568016e-158,0.571762189890902,0.394,0.028,1.44236505951741e-153,"AT5G50150"
"AT5G60120",2.18662557608143e-126,0.398189146418013,0.342,0.028,4.01398857001268e-122,"AT5G60120"
"AT1G17270",2.14206544080507e-94,0.268579836557906,0.281,0.028,3.93218952968587e-90,"AT1G17270"
"AT3G61160",1.15558898208722e-121,0.507273997381106,0.336,0.029,2.1213146944175e-117,"AT3G61160"
"AT3G45600",5.7780010429173e-98,0.348287555671345,0.288,0.029,1.06066765144833e-93,"AT3G45600"
"AT5G67110",3.38734232191334e-79,0.275134560962488,0.248,0.029,6.21814430033632e-75,"AT5G67110"
"AT1G04310",9.41148489209802e-74,0.25988200943074,0.238,0.029,1.72766628164243e-69,"AT1G04310"
"AT4G34950",1.20431756178199e-72,0.268815370322169,0.237,0.029,2.21076574816319e-68,"AT4G34950"
"AT5G59670",0,1.89891444671396,0.737,0.03,0,"AT5G59670"
"AT2G29730",1.79683498592451e-248,0.82776656404618,0.543,0.03,3.29844998366162e-244,"AT2G29730"
"AT3G53230",9.84269489652707e-133,0.40384230877362,0.359,0.03,1.80682350215548e-128,"AT3G53230"
"AT1G33260",2.85633000423717e-129,0.510623729538809,0.347,0.03,5.24336498877817e-125,"AT1G33260"
"AT3G45290",3.89922145728314e-119,0.599028071207297,0.329,0.03,7.15780082913467e-115,"AT3G45290"
"AT3G13960",1.91648902663458e-88,0.399039224474659,0.268,0.03,3.5180989061931e-84,"AT3G13960"
"AT1G45201",6.50443470007602e-25,1.01922103684138,0.12,0.03,1.19401907789295e-20,"AT1G45201"
"AT3G03450",6.49012486265592e-89,0.29014878647889,0.273,0.031,1.19139222103775e-84,"AT3G03450"
"AT3G60040",3.70276645124953e-111,0.34011454864176,0.32,0.032,6.79716837455876e-107,"AT3G60040"
"AT1G13950",0,2.01410105463876,0.941,0.033,0,"AT1G13950"
"AT5G41315",8.21708522346727e-146,0.556395810481239,0.382,0.033,1.50841033447189e-141,"AT5G41315"
"AT5G04860",1.66317667009817e-79,0.302689824710078,0.258,0.033,3.05309341329921e-75,"AT5G04860"
"AT2G04450",1.28091823225401e-202,0.679110247531279,0.481,0.035,2.35138159894869e-198,"AT2G04450"
"AT5G39760",6.02840781998521e-92,0.305096589389093,0.289,0.035,1.10663482351468e-87,"AT5G39760"
"AT5G57390",7.72939805912348e-211,0.780089975465907,0.491,0.036,1.4188856017133e-206,"AT5G57390"
"AT3G56480",1.6689165170354e-135,0.449884765196135,0.369,0.036,3.06363005032188e-131,"AT3G56480"
"AT5G50200",4.67247923985124e-69,1.70328631006728,0.238,0.036,8.57727014059492e-65,"AT5G50200"
"AT2G25060",4.25232444407744e-39,0.940503253218942,0.168,0.036,7.80599198199296e-35,"AT2G25060"
"AT5G36790",3.44412577536617e-221,0.74592984278749,0.504,0.037,6.32238168583967e-217,"AT5G36790"
"AT1G15670",5.23900327334298e-85,0.963666001498876,0.276,0.037,9.6172383088757e-81,"AT1G15670"
"AT5G46640",2.65635875749997e-176,0.496945958624605,0.445,0.038,4.87627777114269e-172,"AT5G46640"
"AT4G14830",2.6502267031069e-120,0.360271724119314,0.349,0.038,4.86502115889334e-116,"AT4G14830"
"AT5G47960",1.50902593067726e-114,0.423421357334898,0.338,0.038,2.77011890094425e-110,"AT5G47960"
"AT1G54570",8.1671349850749e-96,0.287700727810536,0.297,0.038,1.4992409692102e-91,"AT1G54570"
"AT4G28270",1.78674731917089e-80,0.311409626670665,0.27,0.038,3.27993205380201e-76,"AT4G28270"
"AT4G19900",3.82493800965386e-79,0.277455218483266,0.264,0.038,7.02143870432159e-75,"AT4G19900"
"AT3G06160",7.97979270399336e-66,0.270559953245071,0.233,0.038,1.46485054667206e-61,"AT3G06160"
"AT5G15120",8.20796399831183e-172,0.577970267598589,0.441,0.039,1.5067359511701e-167,"AT5G15120"
"AT1G76260",3.21424503804308e-106,0.331884797353634,0.323,0.039,5.90038961633569e-102,"AT1G76260"
"AT1G53700",3.2803940113189e-85,0.323542613704461,0.278,0.039,6.02181928657811e-81,"AT1G53700"
"AT4G22280",7.19727038034002e-82,0.261002992317381,0.272,0.039,1.32120292371902e-77,"AT4G22280"
"AT1G44110",1.6373415456517e-28,0.297380825886524,0.145,0.039,3.00566787535282e-24,"AT1G44110"
"AT5G47720",2.86754587960363e-101,0.332262353386962,0.316,0.041,5.26395397118838e-97,"AT5G47720"
"AT3G15140",9.50260390170928e-85,0.278035970945625,0.28,0.041,1.74439299823677e-80,"AT3G15140"
"AT5G25090",1.09852543004427e-15,0.28497358244622,0.11,0.041,2.01656313193226e-11,"AT5G25090"
"AT5G66920",0,1.47285147515409,0.732,0.042,0,"AT5G66920"
"AT1G34120",1.05048217850006e-102,0.360111227923798,0.321,0.042,1.92837013507255e-98,"AT1G34120"
"AT1G56020",4.28808623370862e-67,0.264035247836962,0.243,0.042,7.87163989921891e-63,"AT1G56020"
"AT2G40960",3.03033075619407e-175,0.509195107887177,0.449,0.043,5.56277816914545e-171,"AT2G40960"
"AT5G23570",1.36921468466876e-112,0.372760462449038,0.34,0.043,2.51346739664645e-108,"AT5G23570"
"AT2G03480",3.67961839155522e-107,0.34830647286765,0.333,0.043,6.75467548137791e-103,"AT2G03480"
"AT5G48650",7.78349643010218e-95,0.320871557417179,0.307,0.043,1.42881643967386e-90,"AT5G48650"
"AT5G10200",1.64234085276928e-88,0.308010709144867,0.293,0.043,3.01484510342857e-84,"AT5G10200"
"AT3G17950",5.25240334427018e-54,0.255333053511985,0.215,0.043,9.64183681907677e-50,"AT3G17950"
"AT1G68620",7.05327492823539e-54,0.431544056625518,0.218,0.043,1.29476967857617e-49,"AT1G68620"
"AT3G48100",5.56024796012532e-50,0.391492932318703,0.204,0.043,1.02069471804021e-45,"AT3G48100"
"AT5G25810",4.32183384979959e-33,0.269427184644227,0.162,0.043,7.9335903980771e-29,"AT5G25810"
"AT1G74780",4.26287755385613e-178,0.87566912097716,0.453,0.044,7.8253643256137e-174,"AT1G74780"
"AT3G20898",1.79573293346378e-51,0.273202601866559,0.21,0.044,3.29642694595946e-47,"AT3G20898"
"AT3G29034",4.16500517732864e-33,0.285495873998577,0.168,0.044,7.64570000402218e-29,"AT3G29034"
"AT1G53070",2.5441664786625e-179,0.607316709336485,0.454,0.045,4.67032640488076e-175,"AT1G53070"
"AT1G23000",1.70965008972672e-42,0.252560050839475,0.19,0.045,3.13840466971134e-38,"AT1G23000"
"AT5G19060",7.25585564218095e-231,0.782543198794577,0.537,0.046,1.33195742023516e-226,"AT5G19060"
"AT2G45480",2.08127330755896e-78,0.263846050750173,0.277,0.046,3.82059341068598e-74,"AT2G45480"
"AT1G14860",6.9662282135895e-65,0.322732218890975,0.252,0.046,1.27879051316862e-60,"AT1G14860"
"AT5G05090",5.00881691165412e-139,0.771468379852523,0.392,0.047,9.19468520472347e-135,"AT5G05090"
"AT3G63430",7.18563533218967e-118,0.507809982368305,0.354,0.047,1.31906707793006e-113,"AT3G63430"
"AT5G49300",2.31368298755678e-114,0.70161720692961,0.345,0.047,4.24722786025798e-110,"AT5G49300"
"AT5G59020",9.56094024563887e-82,0.332582461546066,0.287,0.047,1.75510180089193e-77,"AT5G59020"
"AT2G28620",1.60276962810332e-30,0.26221599281112,0.163,0.047,2.94220420630927e-26,"AT2G28620"
"AT1G73620",5.14419435289914e-162,0.99567724842314,0.433,0.048,9.44319757361696e-158,"AT1G73620"
"AT5G19151",9.03486473651805e-123,0.369130843472801,0.369,0.048,1.65853011968262e-118,"AT5G19151"
"AT1G27340",6.35416223848755e-122,0.468507493916731,0.363,0.048,1.16643356211916e-117,"AT1G27340"
"AT3G51940",9.51687492638921e-113,0.364139664963492,0.349,0.048,1.74701273023727e-108,"AT3G51940"
"AT1G64450",1.22188689367211e-75,0.267030847592485,0.275,0.048,2.24301777071389e-71,"AT1G64450"
"AT1G06850",3.06037508638051e-123,0.41628546261153,0.374,0.049,5.61793054606869e-119,"AT1G06850"
"AT5G54960",1.38604200059601e-88,0.285213981974454,0.307,0.049,2.5443573004941e-84,"AT5G54960"
"AT4G27830",1.77649648768809e-71,0.459498630030134,0.265,0.049,3.26111460244903e-67,"AT4G27830"
"AT5G51600",9.49866691979423e-53,0.523508385442582,0.22,0.049,1.74367028646663e-48,"AT5G51600"
"AT1G77230",3.20331158692112e-217,0.620926073468721,0.524,0.05,5.8803190801111e-213,"AT1G77230"
"AT5G46720",1.57718308812263e-106,0.878765300636621,0.334,0.05,2.8952349948667e-102,"AT5G46720"
"AT1G60890",2.80005318701108e-101,0.373808305210533,0.327,0.05,5.14005763539623e-97,"AT1G60890"
"AT1G76540",6.50364402103103e-38,0.308955604292139,0.189,0.05,1.19387393294067e-33,"AT1G76540"
"AT5G09440",4.74553068378051e-73,0.754711970476402,0.273,0.051,8.71137067621589e-69,"AT5G09440"
"ATMG00960",0,1.22560576971252,0.704,0.052,0,"ATMG00960"
"AT2G01340",4.08611485898552e-84,0.482754487656139,0.3,0.052,7.50088104663972e-80,"AT2G01340"
"AT1G80370",4.05493324153852e-78,0.320302497243945,0.287,0.052,7.44364095149226e-74,"AT1G80370"
"AT3G25890",1.43526405840821e-70,0.283440367093779,0.267,0.052,2.63471423201996e-66,"AT3G25890"
"AT4G32830",3.05949124447388e-56,0.472379864702947,0.234,0.052,5.61630807748069e-52,"AT4G32830"
"AT5G46230",3.56582454582445e-53,0.568610945060669,0.225,0.052,6.54578411876993e-49,"AT5G46230"
"AT5G51540",1.97228540819112e-170,0.525412693097222,0.457,0.053,3.62052432381644e-166,"AT5G51540"
"AT1G67970",1.11210533270134e-51,0.294915139337264,0.229,0.053,2.04149175923986e-47,"AT1G67970"
"AT5G66460",2.62280349599159e-65,0.371969296818044,0.255,0.054,4.81468037759176e-61,"AT5G66460"
"AT5G37010",2.14389572086167e-40,0.321891001489948,0.197,0.054,3.93554937478576e-36,"AT5G37010"
"AT3G62920",2.01916218474615e-130,0.403176006030735,0.394,0.055,3.7065760225385e-126,"AT3G62920"
"AT4G35500",4.64504934515672e-97,0.363042859480505,0.334,0.055,8.52691708290418e-93,"AT4G35500"
"AT2G01630",7.46032868281506e-84,0.322274302244672,0.3,0.055,1.36949253630436e-79,"AT2G01630"
"AT1G51080",1.92000883417666e-74,0.267013851106678,0.279,0.055,3.5245602168981e-70,"AT1G51080"
"AT2G23910",4.89076202955051e-115,0.446760334047624,0.378,0.056,8.97797185764587e-111,"AT2G23910"
"AT3G58100",1.45636107533031e-51,0.325159680783529,0.228,0.056,2.67344202598385e-47,"AT3G58100"
"AT1G23170",0,1.06205660158761,0.723,0.057,0,"AT1G23170"
"AT5G17700",7.69226785191849e-280,1.50901839639706,0.624,0.057,1.41206960957668e-275,"AT5G17700"
"AT1G80280",1.59768178098732e-101,0.358365804128774,0.337,0.057,2.93286444535842e-97,"AT1G80280"
"AT1G17940",1.27087066264527e-77,0.270855722785611,0.295,0.057,2.33293727541793e-73,"AT1G17940"
"AT1G09470",4.75007603002731e-76,0.36620547211659,0.284,0.057,8.71971456832114e-72,"AT1G09470"
"AT1G11440",2.72099681993151e-67,0.259637946815836,0.27,0.057,4.99493386234826e-63,"AT1G11440"
"AT1G24150",4.63643084650718e-43,0.271879509542832,0.218,0.057,8.51109610493323e-39,"AT1G24150"
"AT1G50000",8.50441722915155e-103,0.333823426025924,0.342,0.058,1.56115587075535e-98,"AT1G50000"
"AT4G31890",5.67292941188786e-100,0.380428640967527,0.34,0.058,1.04137965214025e-95,"AT4G31890"
"AT5G15580",6.9000918488405e-55,0.2615934226238,0.244,0.058,1.26664986069165e-50,"AT5G15580"
