"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT5G02200",7.64982511331416e-22,0.407644516673143,0.349,0.004,1.40427839605108e-17,"AT5G02200"
"AT1G59940",4.84136513906552e-19,0.415068778310594,0.309,0.004,8.88729398578257e-15,"AT1G59940"
"AT1G20500",5.64922584089429e-19,0.498102446589831,0.309,0.004,1.03702838761297e-14,"AT1G20500"
"AT4G29770",4.84556767079315e-18,0.364761293760732,0.298,0.004,8.89500857327499e-14,"AT4G29770"
"AT4G02700",9.00935595947653e-18,0.741447216342331,0.295,0.004,1.65384747348111e-13,"AT4G02700"
"AT1G13470",1.40176330236973e-16,0.647715942766604,0.273,0.004,2.57321689416011e-12,"AT1G13470"
"AT5G47960",5.57255128582966e-15,0.276466492656287,0.251,0.004,1.02295323953975e-10,"AT5G47960"
"AT5G02510",1.65883860998566e-14,0.268921899100742,0.244,0.004,3.04513003635068e-10,"AT5G02510"
"AT1G16930",1.80021716073154e-14,0.251242460303927,0.244,0.004,3.30465864195489e-10,"AT1G16930"
"AT1G34180",2.25991315568815e-14,0.258454932001018,0.24,0.004,4.14852257989674e-10,"AT1G34180"
"AT1G75900",1.4584833908972e-10,0.422809223164499,0.178,0.004,2.67733796066998e-06,"AT1G75900"
"AT5G41030",1.29760823634466e-09,0.437223601713097,0.164,0.004,2.38201943945788e-05,"AT5G41030"
"AT5G57480",1.0284402320231e-07,0.256162770640211,0.131,0.004,0.0018879077339248,"AT5G57480"
"AT4G15160",1.50947218826477e-07,0.388196536939359,0.127,0.004,0.00277093809599764,"AT4G15160"
"AT5G59370",3.76163592747071e-06,0.417577619651201,0.102,0.004,0.0690523507205798,"AT5G59370"
"ATCG00210",7.70654721613323e-56,2.31062728846796,0.735,0.009,1.41469087246558e-51,"ATCG00210"
"AT1G70660",6.2141307347618e-28,0.797483743586023,0.44,0.009,1.14072797898022e-23,"AT1G70660"
"AT2G48150",7.82451556479816e-27,0.437773286548326,0.429,0.009,1.43634632223e-22,"AT2G48150"
"AT3G15340",2.77160293626958e-19,0.397204181241289,0.327,0.009,5.08783151011006e-15,"AT3G15340"
"AT1G07880",3.91198460624414e-19,0.663954841418255,0.324,0.009,7.18123014168236e-15,"AT1G07880"
"AT4G01400",4.21937378039548e-19,0.370353304435587,0.324,0.009,7.74550444867199e-15,"AT4G01400"
"AT1G16510",1.12589434288434e-18,0.664989414541539,0.313,0.009,2.06680424523278e-14,"AT1G16510"
"AT5G36910",1.26651683164149e-17,2.54259831034231,0.298,0.009,2.32494494784429e-13,"AT5G36910"
"AT2G35550",1.50081313926045e-16,0.263815875279388,0.284,0.009,2.75504267974041e-12,"AT2G35550"
"AT5G61930",9.18624787553817e-16,0.258505622820644,0.273,0.009,1.68631952251254e-11,"AT5G61930"
"AT5G26960",2.63291721754978e-15,0.351303441700505,0.265,0.009,4.83324613625614e-11,"AT5G26960"
"ATMG00710",4.19755234096183e-14,0.304955567883449,0.247,0.009,7.70544683230364e-10,"ATMG00710"
"AT1G12100",2.12515245057954e-13,0.983789132331357,0.233,0.009,3.90114235352885e-09,"AT1G12100"
"AT3G61160",8.19730724485086e-13,0.337593760136569,0.225,0.009,1.50477969093727e-08,"AT3G61160"
"AT1G78490",1.56499240350708e-12,0.341193613192407,0.222,0.009,2.87285655511795e-08,"AT1G78490"
"AT1G21310",2.71338278924421e-12,0.751777214385547,0.218,0.009,4.98095678621559e-08,"AT1G21310"
"AT5G59670",8.44074713963499e-12,0.390343208116426,0.207,0.009,1.54946795242279e-07,"AT5G59670"
"AT3G54600",2.28542653778986e-09,0.386129073232313,0.167,0.009,4.19535749542085e-05,"AT3G54600"
"AT5G17700",2.76381274651768e-08,0.404897296307576,0.149,0.009,0.000507353105878251,"AT5G17700"
"AT5G54510",4.71451560617174e-08,0.63255309145567,0.145,0.009,0.000865443629824946,"AT5G54510"
"AT4G34880",2.24360220990778e-07,0.298902729079081,0.135,0.009,0.00411858057672772,"AT4G34880"
"AT5G52540",1.8819676437778e-32,0.650691760969009,0.505,0.013,3.4547280036829e-28,"AT5G52540"
"AT4G16770",1.09783805264554e-29,0.578141476715551,0.473,0.013,2.01530131324141e-25,"AT4G16770"
"AT5G46640",4.66820256783576e-26,0.473966179952484,0.422,0.013,8.5694194537761e-22,"AT5G46640"
"AT2G24700",4.10581666906159e-23,0.456680380242847,0.389,0.013,7.53704765939637e-19,"AT2G24700"
"AT1G80740",3.66843145433939e-21,0.811284684403679,0.364,0.013,6.73413962073082e-17,"AT1G80740"
"AT2G04450",6.96176193884085e-21,0.505055639021291,0.356,0.013,1.27797063911301e-16,"AT2G04450"
"AT5G42330",2.63737740695594e-13,0.389884296716966,0.244,0.013,4.84143370594903e-09,"AT5G42330"
"AT1G24735",8.9116858850425e-11,0.465132519221519,0.2,0.013,1.63591817791725e-06,"AT1G24735"
"AT1G36060",3.44898642246374e-10,0.359276992531407,0.193,0.013,6.33130437571669e-06,"AT1G36060"
"AT3G26760",8.88767645928044e-09,0.541333381801306,0.167,0.013,0.000163151076763011,"AT3G26760"
"AT3G61840",1.07074534592701e-06,0.26748603954361,0.131,0.013,0.0196556723151821,"AT3G61840"
"AT3G01970",2.66626324754613e-06,0.434303902262617,0.124,0.013,0.0489445944352043,"AT3G01970"
"AT4G32210",3.23276775912485e-66,1.41727171157675,0.836,0.018,5.9343917754255e-62,"AT4G32210"
"AT5G38650",2.92014128609869e-40,0.874385211178867,0.596,0.018,5.36050335889136e-36,"AT5G38650"
"AT5G19060",7.00867919147037e-18,0.47961324887718,0.324,0.018,1.28658323917822e-13,"AT5G19060"
"AT5G01640",1.84538020114573e-16,0.556860479373967,0.298,0.018,3.38756443524321e-12,"AT5G01640"
"AT2G23010",1.48146328899302e-15,0.412718434747475,0.284,0.018,2.71952215960449e-11,"AT2G23010"
"AT3G03190",2.56137144382579e-15,0.599157692059219,0.284,0.018,4.701909559431e-11,"AT3G03190"
"AT1G57980",1.63200008456356e-14,0.423211154164453,0.269,0.018,2.99586255523332e-10,"AT1G57980"
"AT3G18070",4.78644112852529e-14,0.283921209080757,0.265,0.018,8.78646997963387e-10,"AT3G18070"
"AT5G61490",1.02065522725215e-13,0.376967722004808,0.258,0.018,1.87361680066677e-09,"AT5G61490"
"AT2G23910",1.02065883187578e-13,0.324675378799703,0.258,0.018,1.87362341767436e-09,"AT2G23910"
"AT1G04280",3.48863070504724e-12,0.338903044027202,0.233,0.018,6.40407938525522e-08,"AT1G04280"
"AT3G16175",4.61569453837003e-12,0.250588863455093,0.229,0.018,8.47303046408587e-08,"AT3G16175"
"AT3G52370",5.22422886860948e-11,0.391420100788828,0.215,0.018,9.59011693410643e-07,"AT3G52370"
"AT5G44570",1.06090654597304e-08,0.650178265044721,0.175,0.018,0.000194750614644272,"AT5G44570"
"AT2G21780",5.57194418750085e-08,0.372289531840078,0.164,0.018,0.00102284179449953,"AT2G21780"
"AT2G04570",1.51919491206439e-05,0.442800449359838,0.12,0.018,0.278878610007659,"AT2G04570"
"AT3G56730",3.24908291951418e-87,2.51424558871606,0.985,0.022,5.96434151535217e-83,"AT3G56730"
"AT3G55730",2.16274795856391e-21,0.614068579816759,0.375,0.022,3.97015642753576e-17,"AT3G55730"
"AT5G05640",5.56928200827937e-20,0.408756627047051,0.356,0.022,1.02235309825984e-15,"AT5G05640"
"AT1G66350",4.32177082375207e-18,0.350897598422682,0.331,0.022,7.93347470116168e-14,"AT1G66350"
"AT5G60120",1.64844799399371e-17,0.358089544716091,0.327,0.022,3.02605598257425e-13,"AT5G60120"
"AT4G30370",4.92140463923195e-17,0.482649511505271,0.316,0.022,9.03422249623808e-13,"AT4G30370"
"AT3G24880",6.17704871582146e-15,0.306259189904208,0.287,0.022,1.13392083276335e-10,"AT3G24880"
"AT3G06160",9.1586291860337e-14,0.426391250216429,0.265,0.022,1.68124955968021e-09,"AT3G06160"
"AT1G04635",2.25766082238551e-13,0.269553500761018,0.262,0.022,4.14438797165308e-09,"AT1G04635"
"AT3G50560",9.80221975906539e-13,0.374153924565635,0.251,0.022,1.79939348117163e-08,"AT3G50560"
"AT2G41990",4.27734340423026e-12,0.260748725343061,0.244,0.022,7.85191928714549e-08,"AT2G41990"
"AT2G38620",5.62677783244638e-12,0.254694502515351,0.244,0.022,1.03290760670218e-07,"AT2G38620"
"AT3G61250",1.2640421588732e-09,0.264265235865835,0.2,0.022,2.32040219104354e-05,"AT3G61250"
"AT1G53060",1.95108065920845e-09,0.466920070370235,0.196,0.022,3.58159876610895e-05,"AT1G53060"
"AT5G51600",6.06986646616106e-08,0.269981018245825,0.175,0.022,0.00111424538719319,"AT5G51600"
"AT2G37770",2.69288065295631e-05,0.452670623699009,0.124,0.022,0.494332101463189,"AT2G37770"
"AT1G25450",0.000157649311931451,0.350351848124114,0.109,0.022,1,"AT1G25450"
"AT1G70830",0.000465045092116145,0.368060115141055,0.102,0.022,1,"AT1G70830"
"AT5G15120",1.80637411754911e-20,0.467998067707015,0.371,0.027,3.3159609675849e-16,"AT5G15120"
"AT3G25700",4.07513546735915e-16,0.314613329133517,0.32,0.027,7.48072617743119e-12,"AT3G25700"
"AT5G17165",6.82447835030828e-15,0.515429246766617,0.291,0.027,1.25276949076609e-10,"AT5G17165"
"AT5G05680",5.95859899364338e-13,0.254658170370167,0.269,0.027,1.09382001726312e-08,"AT5G05680"
"AT3G07320",2.36468528850026e-12,0.313921960343647,0.255,0.027,4.34085278409992e-08,"AT3G07320"
"AT5G67180",8.71217575601006e-12,0.258293068654453,0.251,0.027,1.59929410353077e-07,"AT5G67180"
"AT5G38530",1.24097826779486e-11,0.308153064171423,0.244,0.027,2.27806380619103e-07,"AT5G38530"
"AT5G20635",4.33784866179379e-11,0.254993615953462,0.233,0.027,7.96298878845486e-07,"AT5G20635"
"AT1G73680",7.15005908774473e-10,0.385498619232731,0.211,0.027,1.3125363467373e-05,"AT1G73680"
"AT5G16230",2.30743422627738e-09,0.323681798779393,0.207,0.027,4.23575700917738e-05,"AT5G16230"
"AT3G09190",3.063624370871e-09,0.309506157327597,0.2,0.027,5.6238952576079e-05,"AT3G09190"
"AT2G30890",1.35593368406689e-08,0.406882359216453,0.189,0.027,0.000248908746384159,"AT2G30890"
"AT3G61920",1.68316526784897e-08,0.421809548129454,0.189,0.027,0.000308978648219036,"AT3G61920"
"AT4G32830",2.4850917304891e-08,0.356078750610822,0.189,0.027,0.000456188288965884,"AT4G32830"
"AT5G45950",1.36987656403372e-07,0.526931641040095,0.175,0.027,0.00251468240859671,"AT5G45950"
"AT2G44790",2.90727761325435e-05,0.546463124291064,0.131,0.027,0.5336889514651,"AT2G44790"
"AT1G13950",4.09270486558721e-83,2.12574024297647,0.964,0.031,7.51297832175844e-79,"AT1G13950"
"AT5G43330",2.87631797649644e-58,1.42895725066973,0.782,0.031,5.28005690945451e-54,"AT5G43330"
"AT2G12462",1.01348345504919e-15,0.520349637435524,0.313,0.031,1.86045157843379e-11,"AT2G12462"
"AT1G26930",8.37408258115212e-15,0.352290775912781,0.298,0.031,1.53723033942209e-10,"AT1G26930"
"AT1G09420",2.36831800414651e-14,0.278840272657359,0.295,0.031,4.34752136021175e-10,"AT1G09420"
"AT3G51940",4.16908106736122e-14,0.284709687193149,0.291,0.031,7.65318211535499e-10,"AT3G51940"
"AT3G23340",1.62493094026126e-13,0.398757936633708,0.284,0.031,2.9828857270376e-09,"AT3G23340"
"AT1G75780",1.98687976613477e-13,0.450866999047683,0.276,0.031,3.64731518669359e-09,"AT1G75780"
"AT5G41620",2.31274043131955e-12,0.356180629920898,0.262,0.031,4.2454976097733e-08,"AT5G41620"
"AT2G29525",9.49137729252061e-12,0.326313545120043,0.255,0.031,1.74233212958801e-07,"AT2G29525"
"AT5G67110",3.52770380080872e-11,0.289419830786629,0.24,0.031,6.47580586714456e-07,"AT5G67110"
"AT1G17190",8.07056951366616e-10,0.785965135750946,0.215,0.031,1.4815144456237e-05,"AT1G17190"
"AT2G32020",3.01827139693536e-09,0.558719782629361,0.211,0.031,5.54064080335424e-05,"AT2G32020"
"AT1G01120",5.36263940051473e-08,0.591016338666444,0.185,0.031,0.000984419714752489,"AT1G01120"
"AT3G28500",1.1193613041233e-06,1.11599257976082,0.164,0.031,0.0205481154597915,"AT3G28500"
"AT1G01380",1.50860892528958e-05,0.274912273995096,0.145,0.031,0.276935340415407,"AT1G01380"
"AT3G16460",1.8035482138593e-05,0.292172601411146,0.145,0.031,0.331077345618152,"AT3G16460"
"AT3G15950",0.000428541129304574,0.693626688095087,0.116,0.031,1,"AT3G15950"
"AT1G67750",0.000793827949758445,0.559930502590012,0.109,0.031,1,"AT1G67750"
"AT1G73620",2.23567166683958e-59,1.80401987098564,0.789,0.036,4.10402247881742e-55,"AT1G73620"
"AT3G26420",5.19793227740235e-57,1.15467187027216,0.775,0.036,9.5418442816275e-53,"AT3G26420"
"AT3G24360",1.69522794889962e-21,0.429256135023478,0.407,0.036,3.11192994579503e-17,"AT3G24360"
"AT5G19151",4.98276055452018e-17,0.35931332506967,0.345,0.036,9.14685354993269e-13,"AT5G19151"
"AT3G03450",1.54177323434188e-16,0.557586811402465,0.331,0.036,2.83023312628139e-12,"AT3G03450"
"AT4G24080",1.05747895315491e-14,0.57628626747744,0.305,0.036,1.94121411430647e-10,"AT4G24080"
"AT1G15670",5.21016882271003e-14,0.923713100703118,0.298,0.036,9.5643069078488e-10,"AT1G15670"
"AT1G74780",3.11196540861756e-13,0.276257147097753,0.284,0.036,5.71263490059926e-09,"AT1G74780"
"AT3G60680",1.17696369950421e-12,0.283289989402602,0.28,0.036,2.16055226317989e-08,"AT3G60680"
"AT3G10190",1.66212107175111e-12,0.4050195461635,0.273,0.036,3.05115565141351e-08,"AT3G10190"
"AT5G50350",3.58546010310634e-12,0.26887814093131,0.269,0.036,6.5818291112723e-08,"AT5G50350"
"AT4G18570",4.28594090753766e-12,0.339590480549762,0.269,0.036,7.86770172396687e-08,"AT4G18570"
"AT1G05730",7.14859568750913e-12,0.273796095050414,0.262,0.036,1.31226771035605e-07,"AT1G05730"
"AT4G17760",1.17880034693984e-11,0.290926787850413,0.258,0.036,2.16392379687746e-07,"AT4G17760"
"AT3G23440",4.25141320198249e-11,0.300821650884113,0.251,0.036,7.80431921487926e-07,"AT3G23440"
"AT1G64450",6.54599469328087e-11,0.321585571303059,0.247,0.036,1.20164824584557e-06,"AT1G64450"
"AT5G22940",7.44937495242659e-11,0.480782224620617,0.244,0.036,1.36748176001695e-06,"AT5G22940"
"AT1G26230",1.43918301484525e-10,0.253511606554224,0.244,0.036,2.64190826035142e-06,"AT1G26230"
"AT1G22360",1.18633444727957e-08,0.27114817403396,0.207,0.036,0.000217775414487111,"AT1G22360"
"AT5G04530",3.65265214990103e-08,0.590517613745657,0.196,0.036,0.000670517355157333,"AT5G04530"
"AT2G25060",2.10274742767018e-05,0.363797044069954,0.153,0.036,0.386001345297414,"AT2G25060"
"AT1G62510",2.16666681228142e-05,0.273673366779308,0.149,0.036,0.3977350267305,"AT1G62510"
"AT1G02205",2.71557992054377e-05,0.685537355901054,0.149,0.036,0.498499006014219,"AT1G02205"
"AT4G02330",6.00774214557933e-05,0.300304276794903,0.138,0.036,1,"AT4G02330"
"AT1G27980",1.11845069343853e-85,2.99742872754278,0.982,0.04,2.05313993794512e-81,"AT1G27980"
"AT2G40960",2.81178764117958e-34,0.795458800803092,0.571,0.04,5.16159857291335e-30,"AT2G40960"
"AT5G36790",8.0849752510734e-30,0.928300115485363,0.505,0.04,1.48415890683954e-25,"AT5G36790"
"AT3G51650",4.32465766975021e-25,0.775581250121594,0.458,0.04,7.93877408436045e-21,"AT3G51650"
"AT5G37600",3.9144955975765e-20,0.63273926180834,0.404,0.04,7.18583956847119e-16,"AT5G37600"
"AT3G53230",2.82743875820802e-15,0.308337877929111,0.327,0.04,5.19032932844246e-11,"AT3G53230"
"AT2G42450",1.47742662763168e-14,0.476297597901525,0.316,0.04,2.71211206034348e-10,"AT2G42450"
"AT5G23570",5.65633534167782e-14,0.303944205570189,0.309,0.04,1.0383334786718e-09,"AT5G23570"
"AT1G11440",5.16072538304912e-13,0.358790332043356,0.287,0.04,9.47354358566327e-09,"AT1G11440"
"AT1G32330",9.04485474749951e-13,0.269740074169304,0.295,0.04,1.66036398599849e-08,"AT1G32330"
"AT3G61820",1.4635107972621e-12,0.457417195884597,0.28,0.04,2.68656677053403e-08,"AT3G61820"
"ATCG00600",1.11163021569827e-10,0.264928088639669,0.255,0.04,2.04061958695731e-06,"ATCG00600"
"AT3G08960",1.48320550232876e-10,0.281161683507759,0.251,0.04,2.72272034062491e-06,"AT3G08960"
"AT5G20050",2.07849336036849e-09,0.30326889972075,0.233,0.04,3.81549026162844e-05,"AT5G20050"
"AT2G22850",1.34087700652022e-06,0.339319539761454,0.182,0.04,0.0246144792086917,"AT2G22850"
"AT3G12060",3.31637822009828e-06,0.287251890680861,0.171,0.04,0.0608787549863441,"AT3G12060"
"AT1G79840",1.64904728862955e-05,0.481577577033464,0.156,0.04,0.302715610773726,"AT1G79840"
"AT2G40435",0.00039702208308934,0.329163495271377,0.131,0.04,1,"AT2G40435"
"AT3G01140",0.0022039679410784,0.423697206579551,0.113,0.04,1,"AT3G01140"
"AT5G66460",3.10309916895139e-16,0.539115748499197,0.345,0.045,5.69635914444407e-12,"AT5G66460"
"AT3G62920",1.08532775830816e-14,0.318719127558449,0.327,0.045,1.9923361659263e-10,"AT3G62920"
"AT3G15420",1.48368320864954e-14,0.311410663748066,0.324,0.045,2.72359726611795e-10,"AT3G15420"
"AT3G15390",2.97590178642158e-12,0.285717074564765,0.287,0.045,5.4628629093341e-08,"AT3G15390"
"AT5G46720",1.28503456104813e-11,0.383405429758666,0.276,0.045,2.35893794371605e-07,"AT5G46720"
"AT1G67970",1.35135245149961e-10,0.319709459127298,0.262,0.045,2.48067769521784e-06,"AT1G67970"
"AT1G64710",5.80814496237955e-08,0.814792674001465,0.204,0.045,0.00106620117074401,"AT1G64710"
"AT5G51750",1.63641918129383e-07,0.32992000669873,0.204,0.045,0.00300397469110109,"AT5G51750"
"AT5G10520",0.00311014293277195,0.354150767329156,0.116,0.045,1,"AT5G10520"
"ATMG01190",5.53337286643858e-87,3.27022526370507,0.989,0.049,1.01576125709213e-82,"ATMG01190"
"ATMG00960",2.75020866578413e-38,1.00121839004009,0.622,0.049,5.04855804777993e-34,"ATMG00960"
"AT5G59240",2.19251783525849e-28,0.792190035556508,0.502,0.049,4.02480499018401e-24,"AT5G59240"
"AT1G14770",2.23787208970143e-27,0.559737780142094,0.495,0.049,4.10806179506491e-23,"AT1G14770"
"AT3G60040",5.14471060044352e-20,0.464009661904452,0.407,0.049,9.44414524923417e-16,"AT3G60040"
"AT5G48840",1.80121715909632e-18,0.382091008145356,0.389,0.049,3.30649433895311e-14,"AT5G48840"
"AT3G45210",1.20850788312787e-17,0.54685522229033,0.375,0.049,2.21845792105783e-13,"AT3G45210"
"AT2G13690",1.45298200397201e-17,0.34768091177404,0.378,0.049,2.66723906469141e-13,"AT2G13690"
"AT1G51080",4.6798596371406e-16,0.380801293723026,0.349,0.049,8.59081833589901e-12,"AT1G51080"
"AT1G76260",4.95652436852361e-16,0.347021020342444,0.349,0.049,9.0986917832988e-12,"AT1G76260"
"AT2G32590",7.48314887874403e-16,0.49027454693879,0.345,0.049,1.37368163967104e-11,"AT2G32590"
"AT1G67440",8.09837108878811e-15,0.322636665726074,0.335,0.049,1.48661798076883e-10,"AT1G67440"
"AT5G64630",1.25077374280419e-14,0.409633585038136,0.327,0.049,2.29604535966565e-10,"AT5G64630"
"AT3G50750",2.00160840930269e-14,0.390973300347746,0.324,0.049,3.67435255695695e-10,"AT3G50750"
"AT5G57790",5.55338354781908e-13,0.292664454376225,0.305,0.049,1.01943461787315e-08,"AT5G57790"
"AT5G47720",2.46136911734933e-12,0.258161588729334,0.298,0.049,4.51833528871816e-08,"AT5G47720"
"AT1G29170",1.78120054480783e-10,0.308764568726641,0.262,0.049,3.26974984010374e-06,"AT1G29170"
"AT2G41170",9.88824545575444e-10,0.310697463636811,0.247,0.049,1.81518521831284e-05,"AT2G41170"
"AT3G12710",2.09801294723055e-08,0.62140328872495,0.225,0.049,0.000385132236723111,"AT3G12710"
"AT5G13290",2.98412361465198e-08,0.265784539997381,0.222,0.049,0.000547795571941665,"AT5G13290"
"AT3G28180",8.11670578236777e-07,0.333791385480663,0.196,0.049,0.0148998368046925,"AT3G28180"
"AT4G33980",1.61401429547168e-05,0.293174632543898,0.175,0.049,0.296284604219736,"AT4G33980"
"AT3G11600",0.000432479904762798,0.607432869020734,0.142,0.049,1,"AT3G11600"
"AT5G45340",0.00697178094921228,0.318407117135769,0.116,0.049,1,"AT5G45340"
"AT4G18670",4.58743987175671e-20,0.632876251452917,0.411,0.054,8.42116337258378e-16,"AT4G18670"
"AT1G75760",1.14635355295189e-15,0.372956834019537,0.353,0.054,2.10436121715379e-11,"AT1G75760"
"AT3G61530",1.39328400289027e-15,0.334110019850143,0.356,0.054,2.55765144410568e-11,"AT3G61530"
"AT4G04940",4.58611620189327e-12,0.288612880806013,0.302,0.054,8.41873351181547e-08,"AT4G04940"
"AT1G15215",1.76165177737596e-11,0.253634708686327,0.295,0.054,3.23386416772905e-07,"AT1G15215"
"AT3G49725",3.3516680997771e-11,0.310599117161756,0.287,0.054,6.15265713076083e-07,"AT3G49725"
"AT2G22900",6.9719008037814e-11,0.299854620843329,0.284,0.054,1.27983183055015e-06,"AT2G22900"
"AT1G34120",8.67115271530565e-11,0.256119091093326,0.28,0.054,1.59176350394866e-06,"AT1G34120"
"AT1G11112",6.69824012026122e-10,0.730618299357115,0.255,0.054,1.22959593887635e-05,"AT1G11112"
"AT5G12050",1.23553250679229e-07,0.599848187121705,0.222,0.054,0.00226806702271861,"AT5G12050"
"AT4G15620",3.34357717147281e-07,0.551533082895315,0.211,0.054,0.00613780461367264,"AT4G15620"
"AT2G43800",5.97249843293234e-07,0.366817638155396,0.207,0.054,0.0109637153733339,"AT2G43800"
"AT3G55120",1.69307541042758e-06,0.388363880789587,0.196,0.054,0.0310797853092191,"AT3G55120"
"AT3G60670",6.90218467149334e-05,0.371787405637548,0.164,0.054,1,"AT3G60670"
"AT4G14440",0.00298976718717488,0.252347750744939,0.131,0.054,1,"AT4G14440"
"AT5G51540",2.4939516656426e-27,0.630573303542308,0.516,0.058,4.57814707262013e-23,"AT5G51540"
"AT1G45332",1.99456773729181e-21,0.464240485285451,0.436,0.058,3.66142799534657e-17,"AT1G45332"
"AT3G24150",5.93752034781194e-17,0.37770802771546,0.385,0.058,1.08995061024784e-12,"AT3G24150"
"AT1G24020",1.21339826638913e-16,3.06366621174832,0.364,0.058,2.22743519761053e-12,"AT1G24020"
