"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT2G48150",1.86378495461166e-105,0.570813140266295,0.581,0.009,3.42135004118062e-101,"AT2G48150"
"AT3G15950",3.7927421335653e-79,1.25324682179518,0.474,0.009,6.96233673458582e-75,"AT3G15950"
"AT4G31805",2.06745511938495e-65,0.473573237920528,0.417,0.009,3.79522736265495e-61,"AT4G31805"
"AT1G15530",1.98024789261362e-44,0.346918592080111,0.31,0.009,3.63514105647083e-40,"AT1G15530"
"AT5G58940",3.109447502808e-43,0.253253254955203,0.304,0.009,5.70801278090465e-39,"AT5G58940"
"AT2G24310",3.38995611927191e-43,0.25061969846905,0.302,0.009,6.22294244814744e-39,"AT2G24310"
"AT1G16510",4.42665386946196e-36,0.333758962882451,0.262,0.009,8.12600850817131e-32,"AT1G16510"
"AT5G36910",6.6577201360889e-33,0.720944756270719,0.243,0.009,1.22215768538184e-28,"AT5G36910"
"AT3G15650",1.82355404627294e-13,0.314505586903815,0.113,0.009,3.34749816274323e-09,"AT3G15650"
"AT3G24360",5.06674139448449e-97,0.528640587647295,0.554,0.011,9.30101717785517e-93,"AT3G24360"
"AT4G01400",1.69685723756296e-77,0.412975692336647,0.479,0.011,3.11492083099432e-73,"AT4G01400"
"AT2G07776",3.96607809826639e-63,0.376269597205633,0.407,0.011,7.28052956498762e-59,"AT2G07776"
"AT5G42330",2.02107043162289e-44,0.407432035214385,0.312,0.011,3.71007899133015e-40,"AT5G42330"
"AT5G44578",3.48641467622211e-42,0.702224750371324,0.301,0.011,6.40001142114092e-38,"AT5G44578"
"AT1G15125",2.59780096731533e-38,0.390339322129441,0.278,0.011,4.76878323570076e-34,"AT1G15125"
"AT3G49620",4.67813539392043e-23,0.471016358154511,0.184,0.011,8.58765314261974e-19,"AT3G49620"
"AT2G17280",2.09470353692345e-72,0.460613960603485,0.461,0.013,3.84524728273038e-68,"AT2G17280"
"AT3G03190",2.82500479046215e-68,1.21312711880538,0.432,0.013,5.18586129385138e-64,"AT3G03190"
"AT4G10640",6.47244295892626e-62,1.0609132795182,0.402,0.013,1.18814635397009e-57,"AT4G10640"
"AT3G24880",1.05650914671267e-49,0.296291045872979,0.346,0.013,1.93943384062044e-45,"AT3G24880"
"AT1G16930",9.16383253739829e-44,0.257158210888395,0.313,0.013,1.6822047388902e-39,"AT1G16930"
"AT5G59020",4.0044273911314e-43,0.289453197560507,0.308,0.013,7.35092736189992e-39,"AT5G59020"
"AT2G34810",1.31115924166786e-31,0.445649106081086,0.242,0.013,2.40689501992968e-27,"AT2G34810"
"AT1G24020",2.69778982199379e-29,0.584296127469504,0.229,0.013,4.952332776234e-25,"AT1G24020"
"AT1G18870",4.39231596265125e-83,0.677961167747813,0.505,0.015,8.0629744126389e-79,"AT1G18870"
"AT1G01640",5.31779783047386e-79,0.420908058246985,0.487,0.015,9.76188147740087e-75,"AT1G01640"
"AT5G15770",5.50121348808065e-48,0.278259408650383,0.339,0.015,1.00985776000697e-43,"AT5G15770"
"AT5G14550",2.99487537931909e-47,0.259014562466551,0.334,0.015,5.49769273381605e-43,"AT5G14550"
"AT5G51600",1.01253281653449e-22,0.291238764082859,0.187,0.015,1.85870649131236e-18,"AT5G51600"
"AT2G44578",1.87525726118158e-21,0.350497459935824,0.181,0.015,3.44240975435102e-17,"AT2G44578"
"AT5G01640",7.87659909697662e-83,0.80161294309959,0.505,0.017,1.445907296232e-78,"AT5G01640"
"AT1G09480",9.96293844324085e-78,0.616984464872885,0.482,0.017,1.82889661002572e-73,"AT1G09480"
"AT5G10570",2.14201113483876e-63,0.603296231135058,0.415,0.017,3.93208984022351e-59,"AT5G10570"
"AT4G38650",2.7795046521319e-44,0.321787028818827,0.322,0.017,5.10233668991853e-40,"AT4G38650"
"AT5G51630",1.1672713441638e-38,0.266427119072464,0.291,0.017,2.14276000648149e-34,"AT5G51630"
"AT3G16460",3.8645378848306e-36,0.773858637207108,0.276,0.017,7.09413219518353e-32,"AT3G16460"
"AT5G43170",2.67937543692179e-21,0.331064068749698,0.182,0.017,4.91852948955733e-17,"AT5G43170"
"AT3G26420",2.81884077458237e-174,1.12981507792811,0.808,0.019,5.17454600990085e-170,"AT3G26420"
"AT4G17670",2.05587656733185e-92,0.871389604464367,0.547,0.019,3.77397261465108e-88,"AT4G17670"
"AT5G19060",7.26558211508054e-61,0.409546506059965,0.41,0.019,1.33374290886533e-56,"AT5G19060"
"AT1G53060",3.66352066906285e-57,0.710976466963808,0.39,0.019,6.72512489219868e-53,"AT1G53060"
"AT3G20810",8.70601099857355e-56,0.483949472530578,0.385,0.019,1.59816243900815e-51,"AT3G20810"
"AT4G24080",2.28670185078136e-44,0.370633241524532,0.325,0.019,4.19769858747934e-40,"AT4G24080"
"AT1G60060",3.96926910335083e-29,0.295567802049136,0.236,0.019,7.28638729302113e-25,"AT1G60060"
"AT3G03520",6.25467236361641e-21,0.260768607969567,0.184,0.019,1.14817020578906e-16,"AT3G03520"
"AT5G66770",1.05656722404683e-64,0.388598666817301,0.433,0.02,1.93954045318276e-60,"AT5G66770"
"AT5G47580",1.68490077495658e-47,0.353118516202908,0.343,0.02,3.09297235258779e-43,"AT5G47580"
"AT5G51750",1.5619977130055e-46,0.308025264742638,0.343,0.02,2.8673592017642e-42,"AT5G51750"
"AT5G20420",3.14685784690875e-44,0.295243000424874,0.33,0.02,5.7766869495704e-40,"AT5G20420"
"AT4G28150",1.34591188980491e-31,0.307817960097468,0.255,0.02,2.47069045611488e-27,"AT4G28150"
"AT2G25060",3.74728716584975e-15,0.599410170580278,0.147,0.02,6.87889505035038e-11,"AT2G25060"
"AT2G34060",4.07140177633122e-73,0.625338871527826,0.47,0.022,7.47387224081122e-69,"AT2G34060"
"AT5G25830",2.54457890003042e-65,0.484106838170076,0.437,0.022,4.67108348678583e-61,"AT5G25830"
"AT3G60040",8.64929404492611e-61,0.335536486918461,0.422,0.022,1.58775090782709e-56,"AT3G60040"
"AT3G45210",9.12500128844646e-53,0.386744307034792,0.379,0.022,1.67507648652012e-48,"AT3G45210"
"AT3G15340",5.48388240593008e-41,0.277351445738215,0.317,0.022,1.00667629325658e-36,"AT3G15340"
"AT2G42260",4.34547749846071e-25,0.463634361839613,0.215,0.022,7.97699304392432e-21,"AT2G42260"
"AT4G30250",3.64190702823577e-16,0.268983934005626,0.155,0.022,6.6854487317324e-12,"AT4G30250"
"AT2G04450",4.75957662682873e-94,0.560507746617814,0.564,0.024,8.73715481386951e-90,"AT2G04450"
"AT5G49630",2.15160580708298e-84,0.695633866939055,0.524,0.024,3.94970278006223e-80,"AT5G49630"
"AT1G66140",2.54151160879416e-45,0.304739500674467,0.343,0.024,4.66545286026343e-41,"AT1G66140"
"AT4G16146",4.03149968025508e-19,0.258684646468257,0.179,0.024,7.40062396304426e-15,"AT4G16146"
"AT5G50200",1.08157819706243e-14,0.493161462055422,0.15,0.024,1.9854530963475e-10,"AT5G50200"
"ATCG00210",4.00128224882192e-241,2.42093136466374,0.965,0.026,7.34515382416241e-237,"ATCG00210"
"AT5G52540",1.45528711746678e-115,0.666154285459434,0.646,0.026,2.67147056153376e-111,"AT5G52540"
"AT5G02560",3.33938017182076e-106,0.622573058883305,0.613,0.026,6.13010018141136e-102,"AT5G02560"
"AT4G22280",2.0231218694891e-57,0.320430709262764,0.41,0.026,3.71384481582115e-53,"AT4G22280"
"AT3G53230",2.12441997268814e-50,0.311127405500615,0.376,0.026,3.89979774386361e-46,"AT3G53230"
"AT5G03860",1.49844009895431e-26,0.254083046894142,0.234,0.026,2.75068648965042e-22,"AT5G03860"
"AT2G43820",2.55833648749827e-87,0.754725311416868,0.534,0.028,4.69633829010057e-83,"AT2G43820"
"AT1G09420",7.08686699695803e-77,0.431007511020419,0.501,0.028,1.30093617463159e-72,"AT1G09420"
"AT4G31890",9.30445717520856e-63,0.390427878828543,0.432,0.028,1.70801920365303e-58,"AT4G31890"
"AT1G76260",2.84436613367099e-59,0.334979405216454,0.419,0.028,5.22140291157984e-55,"AT1G76260"
"AT3G19500",1.72264416637327e-39,0.432465187258428,0.315,0.028,3.1622578962114e-35,"AT3G19500"
"AT1G05370",1.10020175108821e-26,0.383469923979565,0.235,0.028,2.01964035447263e-22,"AT1G05370"
"AT5G17160",1.12355637948077e-09,0.305171891329747,0.118,0.028,2.06251244581284e-05,"AT5G17160"
"AT5G43330",1.01476198062815e-180,1.12135676980617,0.837,0.03,1.8627985678391e-176,"AT5G43330"
"AT1G12100",1.29416423574892e-98,2.33607131817579,0.569,0.03,2.37569728756429e-94,"AT1G12100"
"AT4G37800",2.99088569288025e-81,1.16405640907482,0.51,0.03,5.49036886642027e-77,"AT4G37800"
"AT5G54960",4.10406757169697e-55,0.326900031254717,0.404,0.03,7.53383684136412e-51,"AT5G54960"
"AT5G52510",2.32099661300401e-49,0.322773215975978,0.373,0.03,4.26065348249145e-45,"AT5G52510"
"AT5G56930",1.59828508503348e-46,0.321907722603024,0.356,0.03,2.93397193059595e-42,"AT5G56930"
"AT3G03450",2.91045951351425e-38,0.262352011995496,0.312,0.03,5.34273052895811e-34,"AT3G03450"
"AT1G61810",8.17039366277273e-38,0.666504695923253,0.306,0.03,1.49983916467519e-33,"AT1G61810"
"AT2G32590",2.36198283534517e-33,0.26968016948984,0.281,0.03,4.33589189084313e-29,"AT2G32590"
"AT1G62510",3.18679995883531e-27,0.386924802048104,0.242,0.03,5.85000868443398e-23,"AT1G62510"
"AT1G29670",1.79408521181342e-07,0.275190748788544,0.103,0.03,0.00329340222332589,"AT1G29670"
"AT3G18070",3.59933357698775e-120,0.718055787072531,0.661,0.032,6.60729664727642e-116,"AT3G18070"
"AT5G24570",7.99942282542458e-69,0.643006567415076,0.465,0.032,1.46845404806319e-64,"AT5G24570"
"AT1G15900",5.99721488096973e-40,0.302440096233342,0.327,0.032,1.10090873569961e-35,"AT1G15900"
"AT3G10040",2.17030629615424e-39,0.265912191077975,0.32,0.032,3.98403126785035e-35,"AT3G10040"
"AT5G07180",1.26901351649935e-38,0.272193797591793,0.317,0.032,2.32952811223786e-34,"AT5G07180"
"AT5G54800",4.813600135065e-38,0.263922303732959,0.315,0.032,8.83632576793882e-34,"AT5G54800"
"AT1G47655",6.09718874511828e-28,0.352400597404919,0.249,0.032,1.11926093794136e-23,"AT1G47655"
"AT2G29680",9.54590226826325e-28,0.350564612654938,0.249,0.032,1.75234127938509e-23,"AT2G29680"
"AT1G14600",3.2489478269637e-21,0.332532702389313,0.205,0.032,5.96409352595727e-17,"AT1G14600"
"AT1G23170",1.43599415396515e-150,0.932458945480023,0.756,0.033,2.63605446843383e-146,"AT1G23170"
"AT5G23570",1.49372363385638e-62,0.378637784879164,0.445,0.033,2.74202847467015e-58,"AT5G23570"
"AT1G05170",2.50359867457679e-48,0.337961479210255,0.38,0.033,4.59585608692061e-44,"AT1G05170"
"AT1G64630",1.05670732659958e-47,0.283331264869035,0.369,0.033,1.93979763943885e-43,"AT1G64630"
"AT4G35070",1.48351912237416e-35,0.312912433117438,0.302,0.033,2.72329605294225e-31,"AT4G35070"
"AT5G57480",3.22173007872832e-34,0.294400604373175,0.302,0.033,5.91412990552157e-30,"AT5G57480"
"AT3G12710",4.83708614776945e-28,0.273681686311826,0.26,0.033,8.87943904146039e-24,"AT3G12710"
"AT4G29020",4.35043933950877e-14,0.523133593256552,0.163,0.033,7.98610149553626e-10,"AT4G29020"
"AT4G16120",1.31786255419727e-66,0.453044637561022,0.466,0.035,2.41920029073992e-62,"AT4G16120"
"AT5G46720",7.74938945737134e-61,0.57570728128127,0.436,0.035,1.42255542268966e-56,"AT5G46720"
"AT4G24790",1.82404013097604e-50,0.304237429243113,0.39,0.035,3.34839046843271e-46,"AT4G24790"
"AT5G22940",9.63557306110786e-46,0.303429711382002,0.364,0.035,1.76880214682757e-41,"AT5G22940"
"AT5G38530",3.85775041583189e-44,0.322120024453857,0.356,0.035,7.0816724383426e-40,"AT5G38530"
"AT1G26930",9.47121020465981e-43,0.307242754810635,0.35,0.035,1.7386300572694e-38,"AT1G26930"
"AT2G24700",1.7426922452492e-140,0.938764521526211,0.738,0.037,3.19906015460395e-136,"AT2G24700"
"AT5G20050",6.67442487630047e-57,0.406867053188314,0.427,0.037,1.22522417454248e-52,"AT5G20050"
"AT1G53860",4.79945578552799e-56,0.418264672861574,0.411,0.037,8.81036098549374e-52,"AT1G53860"
"AT1G54570",1.42617765036228e-55,0.329356971829756,0.413,0.037,2.61803431277003e-51,"AT1G54570"
"AT1G54680",1.21863255881354e-51,0.31439938987627,0.398,0.037,2.23704378821402e-47,"AT1G54680"
"AT5G16790",6.85114644609333e-51,0.292777828285548,0.396,0.037,1.25766495310935e-46,"AT5G16790"
"AT1G09470",4.75768418071296e-47,0.340903112626474,0.367,0.037,8.73368085053478e-43,"AT1G09470"
"AT1G70660",1.94406841975e-46,0.283056746164385,0.373,0.037,3.56872639813507e-42,"AT1G70660"
"AT2G23150",3.63152392249348e-40,0.251192359328072,0.338,0.037,6.66638846452128e-36,"AT2G23150"
"AT5G47550",8.56361539698498e-40,0.374334460666446,0.327,0.037,1.57202287842453e-35,"AT5G47550"
"AT1G13400",3.42049096954005e-21,0.298013970591617,0.22,0.037,6.27899527278467e-17,"AT1G13400"
"AT1G13950",3.20998759638496e-249,2.13039164978398,0.98,0.039,5.89257423068386e-245,"AT1G13950"
"AT4G02700",7.51350613274636e-112,1.50371957490226,0.636,0.039,1.37925432078825e-107,"AT4G02700"
"AT3G62920",2.67620834774355e-83,0.488882545771692,0.542,0.039,4.91271566395283e-79,"AT3G62920"
"AT5G05640",8.21820776414153e-79,0.479056900256375,0.522,0.039,1.50861639926346e-74,"AT5G05640"
"AT5G47250",4.80358579282887e-48,0.304252188247716,0.385,0.039,8.81794243989595e-44,"AT5G47250"
"AT1G74780",3.99652209361753e-45,0.337807143376736,0.364,0.039,7.33641560725369e-41,"AT1G74780"
"AT3G23440",1.32825727101957e-44,0.338778790249163,0.362,0.039,2.43828187241063e-40,"AT3G23440"
"AT2G45050",5.78001523500318e-30,0.301529320173907,0.278,0.039,1.06103739668953e-25,"AT2G45050"
"AT3G08947",3.92758697609071e-82,0.512272823464271,0.535,0.041,7.20987141200972e-78,"AT3G08947"
"AT5G05090",2.79609276329835e-63,0.726346843148392,0.448,0.041,5.13278748558678e-59,"AT5G05090"
"AT3G48350",2.31525517040974e-53,0.354782786705237,0.418,0.041,4.25011391632115e-49,"AT3G48350"
"AT1G74700",3.8376235945438e-47,0.271332066800678,0.384,0.041,7.04472563250406e-43,"AT1G74700"
"AT3G52370",2.07211988104496e-40,0.465038359141104,0.334,0.041,3.80379046563423e-36,"AT3G52370"
"AT3G54740",4.66112511691023e-38,0.256000767957375,0.331,0.041,8.55642737711211e-34,"AT3G54740"
"AT1G14440",3.12258313216896e-16,0.253243196679775,0.187,0.041,5.73212585572257e-12,"AT1G14440"
"AT3G24150",4.72845682979161e-84,0.48242518926036,0.547,0.043,8.68002820244846e-80,"AT3G24150"
"AT5G18210",1.1810351739635e-51,0.293393833032149,0.409,0.043,2.16802626884481e-47,"AT5G18210"
"AT4G14310",1.22875404132753e-26,0.251690769764701,0.26,0.043,2.25562379366494e-22,"AT4G14310"
"AT5G36790",5.17623091702794e-137,0.821056021262365,0.727,0.045,9.50200709438819e-133,"AT5G36790"
"AT5G18540",4.57945958989294e-71,0.416969119285067,0.5,0.045,8.40651396916648e-67,"AT5G18540"
"AT1G12710",2.79219876213152e-51,0.352213749235992,0.405,0.045,5.12563926764484e-47,"AT1G12710"
"AT5G65510",2.00793393826108e-160,1.16860342342211,0.784,0.046,3.68596433046587e-156,"AT5G65510"
"ATMG00960",7.98520638386449e-153,1.10484015208023,0.774,0.046,1.46584433588601e-148,"ATMG00960"
"AT2G23360",1.60226497779396e-68,0.433857006471441,0.487,0.046,2.94127781973636e-64,"AT2G23360"
"AT2G15320",4.12665836831353e-55,0.394183395262214,0.427,0.046,7.57530676671315e-51,"AT2G15320"
"AT1G17745",3.32509861552337e-53,0.370068914195807,0.417,0.046,6.10388352851626e-49,"AT1G17745"
"AT5G10740",1.29417802688868e-42,0.27803724079914,0.372,0.046,2.37572260395956e-38,"AT5G10740"
"AT4G02070",8.58115090919684e-34,0.376258962820879,0.31,0.046,1.57524187240126e-29,"AT4G02070"
"AT2G26440",5.20448749094996e-28,0.288276052426548,0.273,0.046,9.55387768713684e-24,"AT2G26440"
"AT4G14740",1.26259441677659e-18,0.260031887865229,0.213,0.046,2.31774457087678e-14,"AT4G14740"
"AT3G02680",9.23465118077107e-86,0.487392753093016,0.568,0.048,1.69520491725414e-81,"AT3G02680"
"AT5G46640",8.54648524122246e-82,0.461732913769757,0.547,0.048,1.56887829573121e-77,"AT5G46640"
"AT1G76520",6.05818663316888e-76,0.999992293478385,0.514,0.048,1.11210132025081e-71,"AT1G76520"
"AT5G14390",1.02645496766249e-66,0.421267351877339,0.488,0.048,1.88426338413803e-62,"AT5G14390"
"AT2G03480",4.01131272359334e-48,0.300818048709624,0.397,0.048,7.3635667667003e-44,"AT2G03480"
"AT1G62290",2.64405628431095e-45,0.335081205186772,0.381,0.048,4.85369412110961e-41,"AT1G62290"
"AT5G09670",1.54560221927374e-41,0.27882190712131,0.361,0.048,2.83726199392081e-37,"AT5G09670"
"AT2G41990",1.12182023901552e-40,0.307396951108192,0.356,0.048,2.05932541276079e-36,"AT2G41990"
"AT2G44450",2.33963038215731e-34,0.293466307165749,0.329,0.048,4.29485949252617e-30,"AT2G44450"
"AT2G32960",6.28066688969294e-27,0.253035280882046,0.277,0.048,1.15294202094093e-22,"AT2G32960"
"AT4G37150",1.21973737633892e-13,0.30767195278727,0.18,0.048,2.23907190174536e-09,"AT4G37150"
"AT2G28720",9.22561127766225e-94,1.19478941914985,0.594,0.05,1.69354546224046e-89,"AT2G28720"
"AT5G19151",2.78653455303072e-93,0.535636518246622,0.592,0.05,5.11524147899849e-89,"AT5G19151"
"AT5G47960",4.15524223103761e-73,0.495587668351292,0.513,0.05,7.62777816351575e-69,"AT5G47960"
"AT5G67520",2.17198358128469e-60,0.35227217134524,0.465,0.05,3.98711026016431e-56,"AT5G67520"
