"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT3G44770",3.93022848818402e-108,0.352082079083517,0.275,0.001,7.21472043575941e-104,"AT3G44770"
"AT5G38020",2.85254528801085e-103,0.431450561315776,0.264,0.001,5.23641738520152e-99,"AT5G38020"
"AT1G13100",8.27529555045419e-100,0.500506852437454,0.255,0.001,1.51909600419688e-95,"AT1G13100"
"AT1G63310",6.19846259228838e-90,0.482021168464166,0.234,0.001,1.13785177806638e-85,"AT1G63310"
"AT3G03190",1.81666756882913e-87,0.444458367562522,0.228,0.001,3.33485665609963e-83,"AT3G03190"
"ATMG00710",3.37640726596839e-79,0.250804686306493,0.205,0.001,6.19807081813817e-75,"ATMG00710"
"AT1G54930",2.1153300817759e-77,0.253402086867618,0.201,0.001,3.88311143111602e-73,"AT1G54930"
"AT2G44010",9.01170412639836e-69,0.614813708802084,0.179,0.001,1.65427852648295e-64,"AT2G44010"
"AT5G16600",2.98615687560886e-56,0.272339096138757,0.148,0.001,5.48168817655518e-52,"AT5G16600"
"AT3G60140",4.85530219425001e-44,0.604591300273893,0.116,0.001,8.91287823798474e-40,"AT3G60140"
"AT5G24240",1.28460001458995e-168,0.608576916009159,0.417,0.002,2.35814024678278e-164,"AT5G24240"
"AT2G24700",2.53758741472754e-142,0.518060694483689,0.361,0.002,4.65824921721534e-138,"AT2G24700"
"AT5G59240",3.1097873843953e-121,0.375229982364146,0.312,0.002,5.70863670153445e-117,"AT5G59240"
"AT5G65510",1.45870790313706e-115,0.487947785582139,0.299,0.002,2.6777500977887e-111,"AT5G65510"
"AT2G44578",1.0247131785388e-109,0.976841146782955,0.285,0.002,1.88106598184367e-105,"AT2G44578"
"AT5G38900",1.5001934125853e-107,0.366765958356471,0.281,0.002,2.75390504748284e-103,"AT5G38900"
"AT3G46490",1.40804245502951e-96,0.550962011003677,0.254,0.002,2.58474353469766e-92,"AT3G46490"
"AT5G53820",5.33757831717694e-78,1.05548791493695,0.206,0.002,9.7981925168417e-74,"AT5G53820"
"AT4G12090",6.21262654886011e-76,0.524928061344824,0.202,0.002,1.14045185557425e-71,"AT4G12090"
"AT2G23910",8.61737167006495e-76,0.309762065991843,0.203,0.002,1.58189091747382e-71,"AT2G23910"
"AT1G62990",2.06510799905259e-74,0.522838742268492,0.198,0.002,3.79091875386084e-70,"AT1G62990"
"AT2G33050",7.78066558333031e-66,0.296678685315783,0.176,0.002,1.42829678113194e-61,"AT2G33050"
"AT1G51920",2.2781720120968e-62,0.552694196809528,0.168,0.002,4.1820403626061e-58,"AT1G51920"
"AT3G56730",0,1.90214206657264,0.862,0.003,0,"AT3G56730"
"AT5G38650",5.6315305905509e-208,0.689028898723682,0.503,0.003,1.03378007050743e-203,"AT5G38650"
"AT5G61160",5.34227530736719e-144,1.29318612763564,0.365,0.003,9.80681478173394e-140,"AT5G61160"
"AT1G34180",2.33849209868583e-123,0.407323198235137,0.319,0.003,4.29276994555757e-119,"AT1G34180"
"AT1G16510",2.47436986009543e-94,0.473579217785352,0.251,0.003,4.54220075217719e-90,"AT1G16510"
"AT1G13520",1.72221895456486e-54,0.667192255819723,0.152,0.003,3.16147733489471e-50,"AT1G13520"
"AT4G16790",1.48220419838415e-51,0.321573578527882,0.145,0.003,2.72088224697379e-47,"AT4G16790"
"AT3G22142",0,3.33064386467487,0.857,0.004,0,"AT3G22142"
"AT5G44570",7.35396279767102e-281,2.1045106976505,0.649,0.004,1.34996695076847e-276,"AT5G44570"
"AT1G13470",3.21245527955495e-207,1.62052942359481,0.503,0.004,5.89710415667901e-203,"AT1G13470"
"AT4G24080",2.36393086434375e-139,0.903275382804785,0.36,0.004,4.33946788767582e-135,"AT4G24080"
"AT3G22100",4.7198675427165e-85,0.464747124652954,0.231,0.004,8.66426084816467e-81,"AT3G22100"
"AT1G30740",1.80830666230193e-81,0.38556672638975,0.222,0.004,3.31950853998765e-77,"AT1G30740"
"AT2G40080",6.32633558689877e-75,0.416130184798561,0.208,0.004,1.16132542368701e-70,"AT2G40080"
"AT3G26280",2.35397641149109e-72,0.252954345936462,0.199,0.004,4.32119449857419e-68,"AT3G26280"
"AT5G17165",5.29436134525403e-72,0.310546384315078,0.201,0.004,9.71885912148283e-68,"AT5G17165"
"AT5G61420",2.1844750798658e-59,0.364081094510855,0.169,0.004,4.01004090410965e-55,"AT5G61420"
"AT1G69790",1.49597918654706e-58,0.338985195116968,0.165,0.004,2.74616899274443e-54,"AT1G69790"
"AT1G48000",2.22746577224791e-42,0.262933974702769,0.123,0.004,4.08895891811549e-38,"AT1G48000"
"AT4G32210",0,1.16037846069065,0.705,0.005,0,"AT4G32210"
"AT5G19060",5.24928593740149e-199,0.783204050951153,0.49,0.005,9.63611419528791e-195,"AT5G19060"
"AT4G01400",1.15773654862956e-104,0.332323692923341,0.282,0.005,2.12525698231928e-100,"AT4G01400"
"AT1G12100",6.2918415485139e-103,0.813080526345929,0.277,0.005,1.1549933530607e-98,"AT1G12100"
"AT1G15125",6.32114595722632e-84,0.470292355205005,0.232,0.005,1.16037276336804e-79,"AT1G15125"
"AT2G40120",1.08014270877032e-83,0.342590400325408,0.234,0.005,1.98281797048968e-79,"AT2G40120"
"AT4G25800",1.22433217153418e-69,0.259190105462969,0.199,0.005,2.24750656728529e-65,"AT4G25800"
"AT2G45360",2.41417755213645e-66,0.654469625144249,0.191,0.005,4.43170573245687e-62,"AT2G45360"
"AT2G02930",4.81545420360753e-52,1.04420412082578,0.152,0.005,8.83972928156235e-48,"AT2G02930"
"AT3G15950",7.4894308592912e-51,0.950898963886164,0.149,0.005,1.37483482284009e-46,"AT3G15950"
"AT1G23120",5.87640473085615e-41,0.746226702741997,0.123,0.005,1.07873161644326e-36,"AT1G23120"
"AT1G17190",9.42544515448408e-34,0.408025439601062,0.105,0.005,1.73022896700864e-29,"AT1G17190"
"AT3G03520",4.40185655173406e-32,0.321574016190099,0.1,0.005,8.08048807201821e-28,"AT3G03520"
"AT4G19400",1.72150646886977e-194,0.702019525848219,0.484,0.006,3.16016942490423e-190,"AT4G19400"
"AT2G48150",1.14720244398429e-173,0.603257966064237,0.443,0.006,2.10591952642197e-169,"AT2G48150"
"AT5G42330",2.2979455812428e-88,0.34703454911397,0.248,0.006,4.21833870348741e-84,"AT5G42330"
"AT5G61930",1.08657757054043e-75,0.264617883371053,0.216,0.006,1.99463044624107e-71,"AT5G61930"
"AT3G09190",5.4408435270506e-73,0.290657763913487,0.209,0.006,9.98775646260679e-69,"AT3G09190"
"AT5G39720",2.6405757531676e-64,0.421231813188532,0.188,0.006,4.84730491008977e-60,"AT5G39720"
"AT1G01660",6.59530563336153e-63,0.262107173545372,0.185,0.006,1.21070025511618e-58,"AT1G01660"
"AT1G15380",2.63014118795691e-44,0.549479779513383,0.136,0.006,4.8281501787325e-40,"AT1G15380"
"AT5G47250",1.40624514814494e-181,0.618320204946801,0.461,0.007,2.58144421844967e-177,"AT5G47250"
"AT3G50660",1.1944953861773e-176,0.687084757298103,0.448,0.007,2.19273518040567e-172,"AT3G50660"
"AT4G30560",6.81681253852646e-133,0.557671693116503,0.355,0.007,1.2513622776973e-128,"AT4G30560"
"AT2G07776",2.13891703989237e-121,0.447591868169909,0.33,0.007,3.92641001013042e-117,"AT2G07776"
"AT2G17280",1.08998120033347e-84,0.311574287190644,0.241,0.007,2.00087848945215e-80,"AT2G17280"
"AT1G28360",1.28739708310039e-70,0.360664938199499,0.208,0.007,2.36327482544738e-66,"AT1G28360"
"AT5G58940",1.2231783957653e-66,0.253987684343766,0.198,0.007,2.24538858110636e-62,"AT5G58940"
"AT1G19530",7.99490748996106e-64,1.08090288026575,0.188,0.007,1.46762516793215e-59,"AT1G19530"
"AT3G24880",1.92854696202393e-116,0.396263884912561,0.321,0.008,3.54023365818734e-112,"AT3G24880"
"AT3G15340",1.01320681982647e-113,0.400461320387474,0.317,0.008,1.85994375915545e-109,"AT3G15340"
"AT1G04310",4.26500018949969e-77,0.270712210477207,0.226,0.008,7.82926084786457e-73,"AT1G04310"
"AT5G23230",4.45728605315363e-77,0.272480609116835,0.226,0.008,8.18224000777411e-73,"AT5G23230"
"AT2G29680",2.62691376296145e-59,0.328554689096106,0.183,0.008,4.82222559466833e-55,"AT2G29680"
"AT1G26420",1.28539764996776e-58,0.560967328819583,0.179,0.008,2.35960446604583e-54,"AT1G26420"
"AT4G15160",4.04451945280017e-98,0.728616291061508,0.279,0.009,7.42452435950527e-94,"AT4G15160"
"AT4G28330",1.29448227674148e-86,0.355771400295452,0.254,0.009,2.37628111541433e-82,"AT4G28330"
"AT1G56020",3.32787689088217e-76,0.327044337014889,0.228,0.009,6.1089836085924e-72,"AT1G56020"
"AT1G43000",1.22562768384624e-72,0.302961738280434,0.219,0.009,2.24988473923654e-68,"AT1G43000"
"AT5G23570",1.05030413202564e-69,0.269758904866385,0.212,0.009,1.92804329515947e-65,"AT5G23570"
"AT4G25000",5.12663176823091e-66,0.678508475456034,0.201,0.009,9.41095793694149e-62,"AT4G25000"
"AT3G18280",1.01155609518166e-32,0.276889069778682,0.116,0.009,1.85691352392496e-28,"AT3G18280"
"AT1G54385",2.33192969848348e-124,0.507253366638973,0.345,0.01,4.28072334750612e-120,"AT1G54385"
"AT5G52540",2.9158821822818e-104,0.371311442366301,0.299,0.01,5.3526849220147e-100,"AT5G52540"
"AT5G44578",2.1173765583829e-42,0.475530252254546,0.143,0.01,3.88686814822349e-38,"AT5G44578"
"AT3G26210",8.3101906011644e-42,0.330005410623773,0.143,0.01,1.52550168865575e-37,"AT3G26210"
"AT1G09480",3.18400737229307e-252,1.05095343584271,0.613,0.011,5.84488233331839e-248,"AT1G09480"
"AT1G57980",8.5190742188574e-191,0.789434308326003,0.49,0.011,1.56384645435565e-186,"AT1G57980"
"AT5G41030",5.63526589803924e-78,0.388549271899476,0.239,0.011,1.03446576090306e-73,"AT5G41030"
"AT2G32590",1.58445112632002e-66,0.270280153429295,0.209,0.011,2.90857693258567e-62,"AT2G32590"
"AT5G40780",2.14018543726237e-35,0.467330378335996,0.128,0.011,3.92873840718254e-31,"AT5G40780"
"AT3G26420",9.0033774415782e-261,1.03508579723443,0.632,0.012,1.65274999695051e-256,"AT3G26420"
"AT1G15900",1.22594550961274e-104,0.455412684267616,0.307,0.012,2.2504681719961e-100,"AT1G15900"
"AT4G15280",3.28553696054076e-92,0.335413852306727,0.277,0.012,6.03126019846466e-88,"AT4G15280"
"AT5G40690",6.01337061383964e-85,0.825703758446977,0.258,0.012,1.10387444358254e-80,"AT5G40690"
"AT4G36180",6.59250013592382e-81,0.35722209373932,0.248,0.012,1.21018524995154e-76,"AT4G36180"
"AT3G19400",2.3232636704205e-69,0.27089974904642,0.221,0.012,4.26481511979092e-65,"AT3G19400"
"AT2G33170",1.67619714705646e-62,0.325849003896833,0.202,0.012,3.07699510285154e-58,"AT2G33170"
"AT2G15320",1.58461480883575e-57,0.276922296069898,0.191,0.012,2.90887740457979e-53,"AT2G15320"
"AT5G59670",8.46198039189756e-55,0.522268872832791,0.183,0.012,1.55336574054063e-50,"AT5G59670"
"AT2G16790",9.40876956955378e-51,0.355186106805298,0.172,0.012,1.72716782988299e-46,"AT2G16790"
"AT5G51600",9.9699089873512e-44,0.322941449601029,0.152,0.012,1.83017619280806e-39,"AT5G51600"
"ATCG00210",0,3.36464473614773,0.989,0.013,0,"ATCG00210"
"AT3G25110",1.46666465053502e-126,0.483303750485501,0.357,0.013,2.69235629898713e-122,"AT3G25110"
"AT3G01970",1.61726002874834e-105,0.887994398252501,0.308,0.013,2.96880423477332e-101,"AT3G01970"
"AT4G16120",3.48331671334669e-104,0.392498615564168,0.307,0.013,6.39432449069051e-100,"AT4G16120"
"AT2G23010",2.96847731847539e-80,0.356208946944347,0.251,0.013,5.44923381352527e-76,"AT2G23010"
"AT3G52370",8.96275866767511e-78,0.434155393766423,0.242,0.013,1.64529360862512e-73,"AT3G52370"
"AT5G66920",2.91205214282701e-65,0.422821841449631,0.213,0.013,5.34565411858755e-61,"AT5G66920"
"AT5G64430",6.66309182880714e-64,0.295457890704879,0.211,0.013,1.22314376701413e-59,"AT5G64430"
"AT5G05530",2.39532462671705e-59,0.334649977081569,0.196,0.013,4.39709741726449e-55,"AT5G05530"
"AT1G64710",6.37894895100094e-53,0.534237003475639,0.179,0.013,1.17098365893524e-48,"AT1G64710"
"AT4G37150",3.68314585918113e-50,0.367720256022188,0.173,0.013,6.76115085369879e-46,"AT4G37150"
"AT5G01550",1.82338143314001e-39,0.250882322547143,0.146,0.013,3.34718129681512e-35,"AT5G01550"
"AT5G14000",5.14775762530014e-30,0.417230833928689,0.117,0.013,9.44973867276347e-26,"AT5G14000"
"AT5G04530",6.80198857017259e-27,0.295699574298374,0.109,0.013,1.24864104182658e-22,"AT5G04530"
"AT3G55730",2.73243874370605e-96,0.387680650473817,0.292,0.014,5.0159378018212e-92,"AT3G55730"
"AT1G17665",1.71997812033959e-88,0.325719071024035,0.275,0.014,3.15736383550738e-84,"AT1G17665"
"AT4G31805",3.40391916546741e-61,0.310407389167208,0.206,0.014,6.24857441204853e-57,"AT4G31805"
"AT5G49630",1.64496800880318e-52,0.294205624152297,0.183,0.014,3.01966777376e-48,"AT5G49630"
"AT3G20860",3.26492136983581e-42,0.464230626790105,0.155,0.014,5.9934161586076e-38,"AT3G20860"
"AT2G02850",6.87884111451319e-28,0.582147184084088,0.115,0.014,1.26274886339119e-23,"AT2G02850"
"AT1G73620",8.51716498320953e-250,1.68487302714559,0.615,0.015,1.56349597596777e-245,"AT1G73620"
"AT5G01640",3.35642088529288e-219,1.39234475819543,0.559,0.015,6.16138181913214e-215,"AT5G01640"
"AT3G18070",5.16271073062433e-97,0.382132475462388,0.295,0.015,9.47718808820708e-93,"AT3G18070"
"AT3G27190",4.70771668096306e-68,0.259485472582953,0.225,0.015,8.64195551124389e-64,"AT3G27190"
"AT1G62420",6.42097707349419e-57,0.560808093714223,0.195,0.015,1.17869876138133e-52,"AT1G62420"
"AT5G44910",1.25399828262463e-55,0.253373152695008,0.195,0.015,2.30196464741404e-51,"AT5G44910"
"AT3G45210",2.72680761079262e-128,0.657152182895522,0.37,0.016,5.00560073113201e-124,"AT3G45210"
"AT2G03280",2.55464128661288e-83,0.388379006175546,0.265,0.016,4.68955500983527e-79,"AT2G03280"
"AT2G13690",2.31177842410387e-79,0.286849336787776,0.256,0.016,4.24373165312747e-75,"AT2G13690"
"AT1G55475",1.11121094685314e-77,0.378505994043434,0.251,0.016,2.03984993513831e-73,"AT1G55475"
"AT2G47240",2.80137962312341e-29,0.805964667755259,0.123,0.016,5.14249257416764e-25,"AT2G47240"
"AT1G32350",1.43365931155968e-23,0.280912320201193,0.109,0.016,2.6317683982301e-19,"AT1G32350"
"AT2G34810",4.07217581732851e-241,2.82132976595578,0.603,0.017,7.47529314786995e-237,"AT2G34810"
"AT5G47960",4.9572913308781e-151,0.579586740467619,0.427,0.017,9.10009969609292e-147,"AT5G47960"
"AT4G32830",9.01534272683653e-90,0.442508955312322,0.285,0.017,1.65494646436538e-85,"AT4G32830"
"AT5G62630",5.76576168355247e-53,0.279222365245326,0.192,0.017,1.05842087224973e-48,"AT5G62630"
"AT2G25200",9.56231952706095e-28,0.267629718048903,0.122,0.017,1.75535499558258e-23,"AT2G25200"
"AT5G51540",1.26191745121159e-204,0.716224555574463,0.539,0.018,2.31650186518911e-200,"AT5G51540"
"AT1G15530",1.44768162361708e-132,0.54072838882112,0.388,0.018,2.65750915647387e-128,"AT1G15530"
"AT3G23440",3.16878713109905e-108,0.47107655155393,0.331,0.018,5.81694253655853e-104,"AT3G23440"
"AT4G34680",8.12701822997778e-92,0.436280650629647,0.291,0.018,1.49187673647702e-87,"AT4G34680"
"AT3G48410",8.60829534726517e-83,0.315354206442818,0.272,0.018,1.58022477689747e-78,"AT3G48410"
"AT1G31320",6.51483974193486e-78,0.440444961982877,0.258,0.018,1.19592913142698e-73,"AT1G31320"
"AT4G26270",4.16006777279671e-73,0.278736012331799,0.251,0.018,7.63663641052292e-69,"AT4G26270"
"AT1G55850",4.7842293293476e-70,0.415996930106909,0.239,0.018,8.7824097798834e-66,"AT1G55850"
"AT1G53070",4.12095313376683e-62,0.264288622091475,0.219,0.018,7.56483366765577e-58,"AT1G53070"
"AT4G14310",1.53562673116232e-50,0.26786205980568,0.189,0.018,2.81894999039467e-46,"AT4G14310"
"AT3G45010",3.94792362946655e-39,0.321052625368997,0.158,0.018,7.24720340661175e-35,"AT3G45010"
"AT2G44380",1.06978869791088e-27,0.718747908854684,0.125,0.018,1.96381111275501e-23,"AT2G44380"
"AT3G44350",3.45317037291094e-27,0.268995411457763,0.125,0.018,6.33898485355262e-23,"AT3G44350"
"AT3G50770",3.30709371371105e-23,0.524101284024666,0.11,0.018,6.07083193025937e-19,"AT3G50770"
"AT5G43330",2.02096660522817e-296,1.09496479075154,0.722,0.019,3.70988839721735e-292,"AT5G43330"
"AT3G08947",2.45578615447005e-112,0.450071078761123,0.345,0.019,4.50808664376067e-108,"AT3G08947"
"AT2G27190",2.0319859695082e-111,0.432524723405364,0.342,0.019,3.7301166442262e-107,"AT2G27190"
"AT1G02380",1.7496121845104e-104,0.449904920773856,0.324,0.019,3.21176308710574e-100,"AT1G02380"
"AT1G62370",7.22466074408035e-90,0.51969513868877,0.292,0.019,1.32623097279083e-85,"AT1G62370"
"AT2G41990",1.8320513474504e-67,0.30748945500205,0.235,0.019,3.3630966585147e-63,"AT2G41990"
"AT5G60120",7.67402692733812e-66,0.288419176388565,0.234,0.019,1.40872112305146e-61,"AT5G60120"
"AT3G09520",9.18589904535028e-54,0.562488155361644,0.201,0.019,1.68625548775495e-49,"AT3G09520"
"AT5G36910",3.70260052650461e-43,2.42453332378009,0.17,0.019,6.7968637865045e-39,"AT5G36910"
"AT5G05090",7.45687589080459e-254,1.38142822990904,0.636,0.02,1.368858707275e-249,"AT5G05090"
"AT3G23340",9.42964717107175e-160,0.686242206837709,0.453,0.02,1.73100033119364e-155,"AT3G23340"
"AT2G32020",4.06200339238729e-126,1.09315630856368,0.377,0.02,7.45661962740535e-122,"AT2G32020"
"AT4G02070",1.5554107743953e-72,0.465961534953784,0.249,0.02,2.85526755855746e-68,"AT4G02070"
"AT5G56880",2.10018730750668e-61,0.384250594068958,0.222,0.02,3.85531384039002e-57,"AT5G56880"
"AT3G16460",2.58303639062306e-27,0.274327752138073,0.129,0.02,4.74167990226675e-23,"AT3G16460"
"AT1G77230",4.05765810397146e-144,0.526924289886756,0.421,0.021,7.44864298146041e-140,"AT1G77230"
"AT1G51790",3.75586564935479e-130,1.01595120496585,0.385,0.021,6.89464257252059e-126,"AT1G51790"
"AT5G15070",3.82104863337061e-125,0.524489669103324,0.377,0.021,7.01429897627842e-121,"AT5G15070"
"AT1G74800",1.47745508673022e-103,0.383632883011811,0.328,0.021,2.71216430271067e-99,"AT1G74800"
"AT3G54600",1.18968689665036e-80,0.571052158365277,0.274,0.021,2.18390823618107e-76,"AT3G54600"
"AT1G76260",1.17013226830435e-71,0.286431866062507,0.255,0.021,2.1480118049263e-67,"AT1G76260"
"AT4G24040",4.53369967217022e-68,0.483876527666705,0.242,0.021,8.32251248820288e-64,"AT4G24040"
"AT4G38270",4.75245682838148e-64,0.263784830142001,0.232,0.021,8.72408499985988e-60,"AT4G38270"
"AT2G42260",3.87726258864151e-49,0.446645864771523,0.191,0.021,7.11749093396923e-45,"AT2G42260"
"AT1G79110",7.10897033914378e-42,0.250836072021661,0.173,0.021,1.30499368515662e-37,"AT1G79110"
"AT1G13080",2.47600170940385e-41,0.721901243732551,0.168,0.021,4.54519633795266e-37,"AT1G13080"
"AT4G29080",8.14495967792893e-131,0.613787909263999,0.397,0.022,1.49517024807741e-126,"AT4G29080"
"AT1G66350",1.80310594584062e-84,0.35412356964928,0.287,0.022,3.30996158477963e-80,"AT1G66350"
"AT4G09630",5.3566362253563e-82,0.341478935845112,0.281,0.022,9.83317711888656e-78,"AT4G09630"
"AT3G51940",9.08124846956653e-82,0.3244710407919,0.279,0.022,1.66704478155833e-77,"AT3G51940"
"AT5G02200",4.55208228970852e-79,0.334149464531186,0.274,0.022,8.35625745921793e-75,"AT5G02200"
"AT4G18670",1.90869996989005e-78,0.39694597987218,0.272,0.022,3.50380053472717e-74,"AT4G18670"
"AT5G46640",4.83796032810613e-75,0.306008774175736,0.265,0.022,8.88104377430442e-71,"AT5G46640"
"AT4G36920",9.29208901795696e-69,0.293304661921031,0.248,0.022,1.70574878102636e-64,"AT4G36920"
"AT4G03270",9.73444741481114e-60,0.269877206163295,0.225,0.022,1.78695251193688e-55,"AT4G03270"
"AT2G30575",2.7855552547601e-53,0.251206782299274,0.206,0.022,5.11344378116312e-49,"AT2G30575"
"AT1G24020",8.40094251466017e-52,2.00154869989449,0.202,0.022,1.54216101741617e-47,"AT1G24020"
"AT1G27190",8.78980162450142e-74,0.270679721168859,0.264,0.023,1.61354388420973e-69,"AT1G27190"
"AT5G64630",2.11223572707214e-63,0.319348648454913,0.235,0.023,3.87743112418633e-59,"AT5G64630"
"AT1G26960",1.49210038436512e-45,0.322130011425167,0.188,0.023,2.73904867557904e-41,"AT1G26960"
"AT2G43800",4.39070858798994e-41,0.343014093733043,0.176,0.023,8.06002375497314e-37,"AT2G43800"
"AT3G61160",6.79765218621823e-129,0.632972794569638,0.397,0.024,1.24784501182408e-124,"AT3G61160"
"AT3G60040",1.79273764543395e-109,0.420271235625106,0.355,0.024,3.29092849572309e-105,"AT3G60040"
"AT5G65925",1.30094692636921e-106,1.03176956604774,0.341,0.024,2.38814827273597e-102,"AT5G65925"
"AT5G47720",3.50566709135896e-101,0.3814299702834,0.334,0.024,6.43535307960765e-97,"AT5G47720"
"AT5G09670",2.58455924955008e-100,0.425781877879018,0.33,0.024,4.74447541439908e-96,"AT5G09670"
"AT2G21780",1.03960866301092e-84,0.524822010392767,0.294,0.024,1.90840962268914e-80,"AT2G21780"
"AT5G06390",2.40018550254082e-70,0.305606155778506,0.256,0.024,4.40602052701419e-66,"AT5G06390"
"AT2G23360",3.52493774862653e-66,0.293207805599401,0.246,0.024,6.47072822515372e-62,"AT2G23360"
"AT3G25890",1.46207320354384e-64,0.328348475692831,0.239,0.024,2.68392777974543e-60,"AT3G25890"
"AT4G23490",5.91306610553818e-63,0.273126015123532,0.238,0.024,1.08546154499364e-58,"AT4G23490"
"AT1G12330",6.23146667423692e-62,0.294135973418503,0.234,0.024,1.14391033738967e-57,"AT1G12330"
"AT1G65860",1.35756197798263e-57,0.388587843271016,0.222,0.024,2.49207652298271e-53,"AT1G65860"
"AT2G28570",3.2713621005923e-56,0.888334176202686,0.216,0.024,6.00523940805729e-52,"AT2G28570"
"AT2G21180",1.61556962041856e-52,0.281663284211676,0.211,0.024,2.96570115220235e-48,"AT2G21180"
"AT4G30080",6.78816987076784e-46,0.275376358706857,0.193,0.024,1.24610434317685e-41,"AT4G30080"
"AT1G63220",1.29428804173779e-18,0.254697978400858,0.109,0.024,2.37592455821807e-14,"AT1G63220"
"AT2G04450",9.66137475014127e-182,0.789591274366705,0.519,0.025,1.77353856288343e-177,"AT2G04450"
"AT1G12710",3.36408729942978e-129,0.603117865695238,0.4,0.025,6.17545505556325e-125,"AT1G12710"
