"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT1G51990",1.84406396625527e-64,0.316462267038536,0.299,0,3.3851482228548e-60,"AT1G51990"
"AT2G46130",5.35595745601187e-60,0.268848767376156,0.282,0,9.831931102001e-56,"AT2G46130"
"AT3G28100",5.68744989912818e-59,0.320241733124144,0.277,0,1.04404517798296e-54,"AT3G28100"
"AT5G39000",8.32875692229961e-58,0.379549346646877,0.273,0,1.52890990822654e-53,"AT5G39000"
"AT3G18610",4.41924870406172e-57,0.268023964157714,0.27,0,8.1124148460461e-53,"AT3G18610"
"AT1G60090",6.29476425054832e-56,0.352756199661108,0.265,0,1.15552987347315e-51,"AT1G60090"
"AT3G10910",6.34432454156804e-55,0.479454982032256,0.261,0,1.16462765609564e-50,"AT3G10910"
"AT1G59940",8.58568899631209e-53,0.259252123226441,0.252,0,1.57607492905301e-48,"AT1G59940"
"AT4G13440",3.55372139182207e-43,0.252372787068392,0.211,0,6.52356635896778e-39,"AT4G13440"
"AT4G02700",1.0779433850316e-38,0.379563255248832,0.191,0,1.9787806719025e-34,"AT4G02700"
"AT2G24762",1.26027978122484e-36,0.529661173533462,0.181,0,2.31349559439443e-32,"AT2G24762"
"AT5G28646",1.90496591951199e-33,0.37822569937496,0.166,0,3.49694593844815e-29,"AT5G28646"
"AT2G39410",2.00071284421035e-26,0.346736919388485,0.133,0,3.67270856811693e-22,"AT2G39410"
"AT4G15160",4.35404179148891e-23,0.286125514466404,0.116,0,7.99271451663619e-19,"AT4G15160"
"AT1G47480",4.4526815756384e-245,1.83422393397237,0.797,0.001,8.17378756839942e-241,"AT1G47480"
"AT2G07675",4.59961980208047e-222,1.14734825284345,0.75,0.001,8.44352207067912e-218,"AT2G07675"
"AT4G38070",8.0081542067427e-135,1.11216688525503,0.535,0.001,1.47005686773176e-130,"AT4G38070"
"AT5G36710",2.3046897071917e-89,1.50930266882538,0.393,0.001,4.2307188954918e-85,"AT5G36710"
"AT1G71920",4.96645525742093e-79,0.336395806303819,0.357,0.001,9.11692191604761e-75,"AT1G71920"
"AT4G00540",3.24980712777159e-73,0.387058032611326,0.335,0.001,5.96567094445031e-69,"AT4G00540"
"ATMG00710",1.58612735581046e-69,0.338840806764453,0.322,0.001,2.91165398706125e-65,"ATMG00710"
"AT1G20500",4.94517937085283e-57,0.318089257460543,0.272,0.001,9.07786577107454e-53,"AT1G20500"
"AT1G06320",2.72385979546861e-53,0.288557519188373,0.257,0.001,5.00018942654172e-49,"AT1G06320"
"AT2G05530",1.78893956781441e-32,0.871442234295698,0.165,0.001,3.28395636463691e-28,"AT2G05530"
"AT3G56730",0,2.39677749694707,0.969,0.003,0,"AT3G56730"
"AT1G61255",6.36613828852781e-136,1.59491136204749,0.54,0.003,1.16863200562505e-131,"AT1G61255"
"AT5G59670",6.52395838105273e-107,0.851067076366269,0.453,0.003,1.19760304000985e-102,"AT5G59670"
"AT1G58400",4.02529867538366e-77,0.395962142085922,0.352,0.003,7.38924077840178e-73,"AT1G58400"
"AT5G44910",2.2822567089775e-53,0.322625035073121,0.26,0.003,4.18953864066999e-49,"AT5G44910"
"AT5G36740",8.68301066409089e-51,0.250779343165297,0.249,0.003,1.59394026760717e-46,"AT5G36740"
"AT1G62975",6.78839758613514e-40,0.284666517507973,0.201,0.003,1.24614614488683e-35,"AT1G62975"
"AT2G34810",8.94516531627723e-24,0.42399001027245,0.125,0.003,1.64206399710901e-19,"AT2G34810"
"AT5G44570",3.20189509753616e-20,0.263446616941147,0.107,0.003,5.87771883054712e-16,"AT5G44570"
"AT4G32210",6.99824234186303e-240,1.15416154248426,0.789,0.004,1.2846673466958e-235,"AT4G32210"
"AT4G34970",2.36039156565542e-63,0.464603183645911,0.302,0.004,4.33297079707365e-59,"AT4G34970"
"AT5G57760",5.23364836701569e-62,0.462258687991887,0.296,0.004,9.6074083073307e-58,"AT5G57760"
"AT4G11460",3.71043802476749e-53,0.314128593765861,0.26,0.004,6.81125108206568e-49,"AT4G11460"
"AT5G17700",9.06975408674169e-38,0.347170285813698,0.194,0.004,1.66493475770317e-33,"AT5G17700"
"AT2G44578",1.01543260799691e-24,0.430446883315878,0.132,0.004,1.86402963849993e-20,"AT2G44578"
"ATMG01280",3.60610432284109e-139,0.70807789444843,0.553,0.005,6.61972570543938e-135,"ATMG01280"
"AT2G35550",6.79078723505142e-67,0.298638434694998,0.319,0.005,1.24658481273839e-62,"AT2G35550"
"AT2G23910",1.22152722651433e-58,0.302857488942961,0.285,0.005,2.24235752971236e-54,"AT2G23910"
"AT1G75700",1.13896741991715e-55,0.307146256673376,0.275,0.005,2.09080249274191e-51,"AT1G75700"
"AT3G14395",4.02728500326523e-35,0.478461589626775,0.184,0.005,7.39288708049399e-31,"AT3G14395"
"AT4G00250",1.53392161329663e-219,1.01899980081744,0.749,0.006,2.81581990552863e-215,"AT4G00250"
"AT3G44770",5.27860768560639e-106,0.463790709374962,0.459,0.006,9.68994012846766e-102,"AT3G44770"
"AT3G22142",4.69094968712869e-78,1.66663825167864,0.362,0.006,8.61117634066214e-74,"AT3G22142"
"AT5G65510",2.7955425618003e-57,0.358085835916441,0.282,0.006,5.13177748069681e-53,"AT5G65510"
"AT1G49000",7.35612524581446e-49,0.341336167842732,0.249,0.006,1.35036391137416e-44,"AT1G49000"
"AT1G30280",4.37796930156466e-39,0.278267238177301,0.205,0.006,8.03663824688224e-35,"AT1G30280"
"AT5G41900",1.90702332479768e-154,0.899695833284355,0.596,0.008,3.5007227173311e-150,"AT5G41900"
"AT4G29770",8.48196118769961e-85,0.421925986682683,0.389,0.008,1.55703361522602e-80,"AT4G29770"
"AT3G10450",3.12799597874368e-58,0.458097643939115,0.288,0.008,5.74206221817976e-54,"AT3G10450"
"AT1G02450",2.68251450004682e-33,0.284128483635194,0.182,0.008,4.92429186773594e-29,"AT1G02450"
"AT2G37770",1.67960898533412e-18,0.32909259621993,0.11,0.008,3.08325821437784e-14,"AT2G37770"
"ATCG00210",7.37976450410009e-257,1.85285389618751,0.824,0.009,1.35470337001765e-252,"ATCG00210"
"AT5G38650",2.4058981642546e-164,0.736552792360988,0.625,0.009,4.41650726012218e-160,"AT5G38650"
"AT2G21780",5.19731498311149e-84,0.72370505904615,0.387,0.009,9.54071111449777e-80,"AT2G21780"
"AT2G29730",1.01221763578108e-78,0.455386186010342,0.369,0.009,1.85812791400332e-74,"AT2G29730"
"AT1G21310",3.92415383058446e-59,0.694300098599269,0.296,0.009,7.2035691868039e-55,"AT1G21310"
"AT4G27810",1.72805674447601e-37,0.319063965184919,0.204,0.009,3.17219376583462e-33,"AT4G27810"
"AT1G75430",1.97095241117807e-29,0.255466403745282,0.166,0.009,3.61807734119957e-25,"AT1G75430"
"AT3G28500",1.59851869562949e-25,0.495823249447182,0.147,0.009,2.93440076956706e-21,"AT3G28500"
"AT5G59240",9.63206182193829e-149,0.744831038656052,0.586,0.01,1.76815758865321e-144,"AT5G59240"
"AT4G38650",1.38624660161523e-48,0.312784861793709,0.253,0.01,2.54473288658508e-44,"AT4G38650"
"AT4G17670",9.09812955371503e-179,1.13153109328679,0.664,0.012,1.67014364217547e-174,"AT4G17670"
"AT1G29720",1.01923019735313e-79,0.48407068703464,0.376,0.012,1.87100087328114e-75,"AT1G29720"
"AT1G54930",1.43370272861347e-76,0.387045500197124,0.368,0.012,2.63184809891574e-72,"AT1G54930"
"AT3G04210",6.31767683870185e-67,0.521569658862717,0.328,0.012,1.1597359372805e-62,"AT3G04210"
"AT3G55220",3.4821926041096e-61,0.296386200618672,0.309,0.012,6.39226096336399e-57,"AT3G55220"
"AT1G15900",8.91476282200706e-47,0.257262395067115,0.25,0.012,1.63648301123584e-42,"AT1G15900"
"AT5G02200",8.83817941627312e-99,0.497451037600254,0.445,0.013,1.62242459544526e-94,"AT5G02200"
"AT5G01180",8.43229185234893e-90,0.829473378925881,0.412,0.013,1.54791581533569e-85,"AT5G01180"
"AT2G35760",3.18527226893864e-66,0.39025621915531,0.332,0.013,5.84720430409067e-62,"AT2G35760"
"AT4G26170",1.93932375325537e-50,0.318795727416401,0.267,0.013,3.56001661385088e-46,"AT4G26170"
"AT2G04100",1.3948004307948e-79,0.843575463970539,0.379,0.014,2.56043515081002e-75,"AT2G04100"
"AT2G07776",1.72135601652445e-78,0.433189766516019,0.377,0.014,3.15989323953393e-74,"AT2G07776"
"AT1G01250",1.23790554849077e-45,0.272741500065567,0.249,0.014,2.2724232153645e-41,"AT1G01250"
"AT3G26420",7.41323439353757e-297,1.55450369822525,0.901,0.015,1.36084743762169e-292,"AT3G26420"
"AT3G61160",2.93988316389111e-90,0.478620746358883,0.421,0.015,5.39674352395491e-86,"AT3G61160"
"AT3G24360",5.3335887000477e-87,0.406175990988912,0.409,0.015,9.79086877667757e-83,"AT3G24360"
"AT5G05640",1.06321160265524e-75,0.36816558279566,0.37,0.015,1.95173753899423e-71,"AT5G05640"
"AT2G24700",4.60656654770792e-65,0.324958472338121,0.329,0.015,8.45627421162743e-61,"AT2G24700"
"AT5G49630",1.52813389321712e-38,0.277865551907638,0.223,0.015,2.80519538777867e-34,"AT5G49630"
"AT3G09260",1.37842252266794e-24,1.97005406916546,0.155,0.015,2.53037022486154e-20,"AT3G09260"
"AT1G07880",3.43175469635458e-118,1.01416250148466,0.508,0.017,6.2996720960981e-114,"AT1G07880"
"AT2G48150",8.50564494641748e-103,0.485365893789852,0.463,0.017,1.56138124281386e-98,"AT2G48150"
"AT1G78490",2.87559132551903e-102,0.671065451755585,0.461,0.017,5.27872299625529e-98,"AT1G78490"
"AT3G24880",2.76836246242667e-86,0.429218802031027,0.411,0.017,5.08188297227664e-82,"AT3G24880"
"AT5G52540",2.16503052070427e-66,0.31599353731302,0.337,0.017,3.97434652685683e-62,"AT5G52540"
"AT3G22550",7.17832202792339e-44,0.251473413064713,0.247,0.017,1.3177245746659e-39,"AT3G22550"
"AT1G12100",6.83445995446523e-28,0.483813905940962,0.171,0.017,1.25460181384118e-23,"AT1G12100"
"AT5G26280",1.31386904218441e-80,0.733312918860729,0.39,0.018,2.41186940073793e-76,"AT5G26280"
"AT1G16510",1.20305731199801e-54,0.493878047427105,0.292,0.018,2.20845230763475e-50,"AT1G16510"
"AT3G50470",3.01576771080112e-81,0.588695850533606,0.393,0.019,5.53604478671762e-77,"AT3G50470"
"AT3G53230",1.85823549286503e-72,0.343843809186622,0.368,0.019,3.41116289425233e-68,"AT3G53230"
"AT4G08910",5.47245395846901e-51,0.385901452603463,0.279,0.019,1.00457837315616e-46,"AT4G08910"
"AT5G61930",1.12428963105956e-59,0.297779780277237,0.318,0.021,2.06385847573603e-55,"AT5G61930"
"AT1G75780",3.78165867622527e-57,0.321320460745669,0.308,0.021,6.94199083194672e-53,"AT1G75780"
"AT1G57980",8.62535592086982e-54,0.433314553216667,0.292,0.021,1.58335658639407e-49,"AT1G57980"
"AT2G35750",6.58783334513146e-49,0.300832571776164,0.276,0.021,1.20932856716578e-44,"AT2G35750"
"AT4G19400",7.70469191395144e-157,0.704101201346859,0.617,0.023,1.41435029464407e-152,"AT4G19400"
"AT5G46640",3.11109539639594e-127,0.580391064958035,0.547,0.026,5.71103781916403e-123,"AT5G46640"
"AT4G28270",3.21420815059234e-66,0.370531745099937,0.354,0.026,5.90032190204236e-62,"AT4G28270"
"AT5G36790",5.43925735056037e-117,0.700573978956753,0.515,0.027,9.98484471842367e-113,"AT5G36790"
"AT1G33260",2.27735650457258e-75,0.515328939847296,0.383,0.027,4.18054333544388e-71,"AT1G33260"
"AT3G15340",5.70876822124614e-63,0.354303263098379,0.342,0.027,1.04795858237415e-58,"AT3G15340"
"AT5G49300",6.14833626359813e-40,0.427093600965059,0.246,0.027,1.12865008790871e-35,"AT5G49300"
"AT1G04110",8.46785300611329e-29,0.267944724633602,0.197,0.027,1.55444377633222e-24,"AT1G04110"
"AT5G37600",7.22188443691142e-134,0.828814521106379,0.567,0.028,1.32572132608383e-129,"AT5G37600"
"AT4G21585",2.44908129449938e-51,0.260721976288166,0.299,0.028,4.49577853231251e-47,"AT4G21585"
"AT5G41315",1.09259060930884e-46,0.298112696131001,0.279,0.028,2.00566858150824e-42,"AT5G41315"
"AT1G05730",1.3016255925976e-78,0.390568914627276,0.409,0.03,2.38939410033141e-74,"AT1G05730"
"AT1G13950",0,2.01556997294025,0.95,0.031,0,"AT1G13950"
"AT2G40960",4.89956314819187e-88,0.443726672997206,0.433,0.031,8.99412807113582e-84,"AT2G40960"
"AT5G67110",1.24330663981148e-82,0.482881728999759,0.424,0.032,2.28233799870193e-78,"AT5G67110"
"AT1G17270",2.23004945748509e-63,0.312830324519241,0.356,0.032,4.09370178910538e-59,"AT1G17270"
"AT4G17470",2.27199172910991e-35,0.588300614635967,0.235,0.032,4.17069521712707e-31,"AT4G17470"
"AT1G74780",3.89476357888734e-56,0.348437041845352,0.322,0.033,7.14961750176349e-52,"AT1G74780"
"AT1G27980",0,3.15858879855622,0.997,0.035,0,"AT1G27980"
"AT5G66920",1.18458120179367e-149,0.954537257618602,0.617,0.035,2.17453571213265e-145,"AT5G66920"
"AT4G01400",1.06321333732071e-96,0.480056725166917,0.47,0.035,1.95174072331962e-92,"AT4G01400"
"AT5G19151",7.36164672092903e-64,0.318078398478754,0.361,0.035,1.35137748856094e-59,"AT5G19151"
"AT3G50660",1.87757612603643e-159,0.839785737555729,0.643,0.036,3.44666649456507e-155,"AT3G50660"
"AT5G05460",8.52073602311887e-72,0.417330183812989,0.384,0.036,1.56415151176393e-67,"AT5G05460"
"AT4G34950",2.72933000616179e-59,0.372646658234903,0.349,0.036,5.01023109231119e-55,"AT4G34950"
"AT1G78290",4.47780107000425e-38,0.399623987269764,0.252,0.036,8.2198994242068e-34,"AT1G78290"
"AT5G43330",1.02794429145931e-127,0.68307532405887,0.57,0.037,1.88699733583185e-123,"AT5G43330"
"AT1G27480",5.24636656501249e-51,0.259055237389769,0.309,0.037,9.63075510339343e-47,"AT1G27480"
"AT4G14830",6.59866220041181e-82,0.426470108603034,0.432,0.039,1.2113164201296e-77,"AT4G14830"
"AT1G12790",5.10183836359149e-59,0.318283379625372,0.348,0.039,9.36544468404489e-55,"AT1G12790"
"AT1G14860",1.56022456413075e-50,0.404113343598424,0.318,0.039,2.86410423237482e-46,"AT1G14860"
"AT4G29080",2.93885498559238e-45,0.281706242070457,0.294,0.039,5.39485609705193e-41,"AT4G29080"
"AT1G53700",1.14925843686682e-42,0.294406963915744,0.279,0.039,2.10969371255643e-38,"AT1G53700"
"AT2G27190",8.46105443684873e-92,0.465379449872324,0.462,0.04,1.55319576297232e-87,"AT2G27190"
"AT5G39220",1.79259294002081e-40,0.348968140738518,0.269,0.04,3.2906628599962e-36,"AT5G39220"
"AT4G17680",4.22416493951214e-118,1.0265082091084,0.538,0.041,7.75429957946243e-114,"AT4G17680"
"AT2G15440",2.96109643446201e-73,0.496770016586543,0.404,0.041,5.43568472474192e-69,"AT2G15440"
"AT2G04450",1.69678691381233e-45,0.273555110749788,0.298,0.041,3.11479173768529e-41,"AT2G04450"
"AT1G06080",4.06986052076451e-101,0.789367126032726,0.488,0.042,7.47104295796741e-97,"AT1G06080"
"AT3G43800",1.16825154480634e-70,0.597787681811107,0.391,0.042,2.144559360801e-66,"AT3G43800"
"AT5G12050",3.94278203693203e-39,0.425087987817406,0.27,0.042,7.23776498519612e-35,"AT5G12050"
"AT5G19060",1.01591998901128e-86,0.517745370846628,0.449,0.044,1.86492432382801e-82,"AT5G19060"
"AT5G55340",4.47472046497051e-65,0.386281139004784,0.374,0.045,8.21424435754636e-61,"AT5G55340"
"AT1G04635",5.10749064281e-47,0.253350260704402,0.311,0.045,9.37582057300631e-43,"AT1G04635"
"AT1G15670",2.76187440882271e-28,0.36644966138796,0.225,0.045,5.06997285227585e-24,"AT1G15670"
"AT5G01870",4.7307480926243e-120,1.11044172377623,0.547,0.046,8.68423427363043e-116,"AT5G01870"
"AT4G16770",1.8117702754443e-91,0.493452571667968,0.472,0.046,3.32586669463311e-87,"AT4G16770"
"AT5G60120",1.86600990633735e-50,0.27274756431997,0.325,0.046,3.42543438506348e-46,"AT5G60120"
"AT5G24470",1.3709819565947e-37,0.381064863382265,0.27,0.046,2.5167115777209e-33,"AT5G24470"
"AT3G45210",8.64471874518497e-65,0.368029868071499,0.385,0.048,1.5869110200536e-60,"AT3G45210"
"AT2G01540",3.80769536603863e-52,0.266416226675472,0.335,0.048,6.98978638343711e-48,"AT2G01540"
"AT1G62370",2.70031103874697e-36,0.407741003368114,0.264,0.048,4.95696097382782e-32,"AT1G62370"
"AT3G53490",5.77206986395633e-54,0.350735685075821,0.341,0.049,1.05957886492646e-49,"AT3G53490"
"AT2G12462",8.64039174099679e-35,0.289999823669666,0.258,0.049,1.58611671189478e-30,"AT2G12462"
"AT5G09440",5.91408837428219e-93,0.908178430107357,0.482,0.05,1.08564920286698e-88,"AT5G09440"
"AT3G60040",5.88480987776172e-77,0.396358696570132,0.431,0.05,1.08027454926072e-72,"AT3G60040"
"AT5G26960",4.51570026577621e-49,0.277302242193438,0.328,0.05,8.28947097788539e-45,"AT5G26960"
"ATMG00960",6.57018624276039e-174,0.985418798632732,0.685,0.051,1.20608908858352e-169,"ATMG00960"
"AT1G77230",9.75613876332771e-124,0.574197205389892,0.568,0.051,1.79093439278407e-119,"AT1G77230"
"AT5G51540",6.05109639703825e-84,0.458699925493669,0.452,0.051,1.11079976560431e-79,"AT5G51540"
"AT1G06850",1.97379501278148e-68,0.3735284862713,0.404,0.051,3.62329550496297e-64,"AT1G06850"
"AT3G03450",2.30265078031959e-67,0.364854702229002,0.403,0.051,4.22697603743268e-63,"AT3G03450"
"AT2G35930",4.69230103466687e-34,0.425554528191185,0.264,0.051,8.61365700933797e-30,"AT2G35930"
"AT1G34120",1.59449133289313e-47,0.273196766990709,0.325,0.053,2.92700773979192e-43,"AT1G34120"
"AT5G64630",7.94072690302662e-30,0.272921343955715,0.24,0.053,1.4576792375886e-25,"AT5G64630"
"AT1G76260",4.20332384395671e-64,0.325111743143584,0.394,0.054,7.71604158035133e-60,"AT1G76260"
"AT5G66460",7.40795780909133e-49,0.396116088333998,0.326,0.054,1.3598788150149e-44,"AT5G66460"
"AT1G21670",3.87094594292689e-40,0.261142004263364,0.296,0.054,7.10589546743089e-36,"AT1G21670"
"AT5G39760",6.61741122963962e-69,0.381272574986606,0.414,0.057,1.21475817942494e-64,"AT5G39760"
"AT3G16460",4.25138475154956e-29,0.419368239510886,0.248,0.057,7.80426698841953e-25,"AT3G16460"
"AT3G62920",4.50036675017841e-77,0.399053011133969,0.439,0.058,8.2613232433025e-73,"AT3G62920"
"AT1G35180",1.36498356623727e-41,0.272130847870921,0.305,0.058,2.50570033254175e-37,"AT1G35180"
"AT4G08850",2.55039064695506e-31,0.27669967176319,0.259,0.058,4.6817521106154e-27,"AT4G08850"
"AT3G07650",1.54961933071761e-49,0.295868584539207,0.349,0.059,2.84463620539831e-45,"AT3G07650"
"AT3G25890",9.64849800416509e-40,0.25846705304207,0.299,0.059,1.77117477862459e-35,"AT3G25890"
"AT1G67510",1.40472684028151e-36,0.375177933556283,0.285,0.059,2.57865706070477e-32,"AT1G67510"
"ATMG01190",0,3.29704530825695,0.996,0.06,0,"ATMG01190"
"AT5G43870",3.35456936134253e-192,1.77685700210628,0.723,0.06,6.15798297661649e-188,"AT5G43870"
"AT2G17520",7.61270134172939e-85,0.490564161028996,0.469,0.06,1.39746358530126e-80,"AT2G17520"
"AT3G47750",2.7661645549609e-32,0.290978332204461,0.264,0.06,5.07784827354173e-28,"AT3G47750"
"AT1G05170",2.3273797346528e-59,0.419720286113212,0.383,0.062,4.27237097890215e-55,"AT1G05170"
"AT2G17030",2.54875517266179e-54,0.308316920418329,0.368,0.062,4.67874987045525e-50,"AT2G17030"
"AT5G50440",1.61172278997776e-115,0.627198316480864,0.563,0.063,2.95863952556218e-111,"AT5G50440"
"AT5G45560",2.12558175316517e-55,0.330845749117286,0.371,0.063,3.9019304242853e-51,"AT5G45560"
"AT3G25900",1.22633571025208e-88,0.559607165322462,0.494,0.064,2.25118446330975e-84,"AT3G25900"
"AT5G05090",7.58224774931741e-87,0.840163116634419,0.469,0.064,1.3918732193422e-82,"AT5G05090"
"AT5G10300",1.26633765938237e-170,1.06878447305204,0.699,0.066,2.32461604132822e-166,"AT5G10300"
"AT5G01500",2.11052803133141e-50,0.300632512956416,0.354,0.066,3.87429630711507e-46,"AT5G01500"
"AT1G11090",1.29376329564158e-49,0.277157132779492,0.354,0.066,2.37496128180924e-45,"AT1G11090"
"AT2G42010",2.00833039709e-45,0.274892231107685,0.337,0.066,3.68669210993811e-41,"AT2G42010"
"AT3G51940",9.88497731831098e-58,0.315050797584516,0.395,0.067,1.81458528632235e-53,"AT3G51940"
"AT3G12610",2.53445427249744e-33,0.258097736536456,0.283,0.067,4.65249770802355e-29,"AT3G12610"
"AT3G27730",5.24670420638297e-52,0.355205723202292,0.367,0.068,9.63137491165722e-48,"AT3G27730"
"AT3G15950",1.36963305225144e-29,1.08719743176113,0.259,0.068,2.51423539401797e-25,"AT3G15950"
"AT1G64630",8.18780914145164e-49,0.265378706718686,0.363,0.071,1.50303612409628e-44,"AT1G64630"
"AT2G27200",2.07321984659982e-44,0.254341557069211,0.344,0.071,3.80580967240329e-40,"AT2G27200"
"AT3G10440",1.00878739405538e-39,0.252272630858906,0.323,0.071,1.85183101926745e-35,"AT3G10440"
"AT2G03480",1.81475822600084e-57,0.322351871849094,0.394,0.072,3.33135167546973e-53,"AT2G03480"
"AT5G13690",1.01292953326911e-43,0.25345383798026,0.339,0.072,1.85943474422211e-39,"AT5G13690"
"AT3G62660",4.17628868476478e-43,0.25676607241412,0.338,0.072,7.6664131386227e-39,"AT3G62660"
"AT1G68760",3.09389208925748e-70,0.411616284853897,0.442,0.073,5.67945770824996e-66,"AT1G68760"
"AT2G42290",1.21331352400002e-30,0.254144326262067,0.284,0.075,2.22727963600684e-26,"AT2G42290"
"AT5G02560",1.00107865786462e-76,0.40479109651257,0.469,0.076,1.83768009224209e-72,"AT5G02560"
"AT2G28360",9.0216072140359e-40,0.250222940621507,0.328,0.076,1.65609643628057e-35,"AT2G28360"
"AT5G50150",5.08083026745491e-38,0.306642872421104,0.313,0.076,9.32688012196698e-34,"AT5G50150"
"AT5G05920",3.05653254334302e-54,0.306987432418568,0.391,0.079,5.61087678981477e-50,"AT5G05920"
"AT4G23490",2.25888080191905e-53,0.30282530826864,0.388,0.079,4.14662748808279e-49,"AT4G23490"
"AT5G15120",5.33045431069209e-53,0.344938823155483,0.384,0.079,9.78511497813747e-49,"AT5G15120"
"AT5G25460",9.17393682881479e-38,0.357069550146712,0.318,0.079,1.68405958366553e-33,"AT5G25460"
"AT1G14260",3.22089140780028e-32,0.527106429491936,0.293,0.079,5.91259035729897e-28,"AT1G14260"
"AT5G16790",1.2259521233792e-55,0.300793518551771,0.4,0.08,2.2504803128872e-51,"AT5G16790"
"AT2G19310",1.72034157968466e-34,0.254037299770638,0.312,0.08,3.15803103782713e-30,"AT2G19310"
"AT1G53060",4.25830205671409e-167,1.47912321225111,0.698,0.081,7.81696508551006e-163,"AT1G53060"
"AT4G37670",5.38709577427331e-92,0.586600429612945,0.519,0.081,9.88909171283352e-88,"AT4G37670"
"AT3G25700",7.32233460217895e-59,0.346936460784478,0.407,0.081,1.34416096292199e-54,"AT3G25700"
"AT5G54590",1.30275789572734e-44,0.288573544441591,0.354,0.081,2.39147266918668e-40,"AT5G54590"
"AT5G18610",9.20483357240329e-43,0.25450571459744,0.35,0.081,1.68973129888607e-38,"AT5G18610"
"AT1G60890",3.49336947329813e-92,0.541242204814202,0.523,0.082,6.41277834213338e-88,"AT1G60890"
"AT1G27340",5.58945520231173e-88,0.529735834078239,0.508,0.082,1.02605629148836e-83,"AT1G27340"
"AT3G15390",2.90999630186916e-46,0.254710864520923,0.369,0.082,5.34188021134122e-42,"AT3G15390"
"AT5G54960",1.63281671841084e-45,0.26167129611073,0.371,0.084,2.99736164998677e-41,"AT5G54960"
"AT3G11900",1.346142197409e-37,0.311670811860689,0.322,0.084,2.4711132317837e-33,"AT3G11900"
"AT3G61460",2.0664898917039e-36,0.268334058740804,0.325,0.085,3.79345549420085e-32,"AT3G61460"
"AT1G70560",1.3796008075301e-13,0.269321840605057,0.204,0.085,2.532533202383e-09,"AT1G70560"
"ATMG00520",5.2160455160265e-287,1.77006192541067,0.91,0.086,9.57509475376984e-283,"ATMG00520"
"AT1G36280",2.31815582330689e-56,0.325509031025759,0.409,0.086,4.25543864484445e-52,"AT1G36280"
"AT2G20770",7.63936107908394e-47,0.261745817429323,0.376,0.086,1.40235751328744e-42,"AT2G20770"
"AT4G00360",6.24684935166295e-32,0.285729337246888,0.311,0.086,1.14673413548477e-27,"AT4G00360"
"AT3G02050",4.52597943747093e-114,0.762484608318377,0.578,0.088,8.30834045336539e-110,"AT3G02050"
"AT4G18890",7.05420584445633e-45,0.274923159713383,0.371,0.088,1.29494056686685e-40,"AT4G18890"
"AT1G77200",4.97419766586507e-30,0.450616393694764,0.29,0.088,9.13113465522851e-26,"AT1G77200"
